timestamp,symbol,direction,signal_type,session,price,rsi,macd,macd_signal_line,volume_surge_ratio,confluence_score,risk_reward_ratio,trend_component,confirmation_count,confirmation_macd,confirmation_rsi,confirmation_volume,confirmation_contract
2025-11-26 14:38:00+00:00,GOOGL,bearish,macd_bearish_cross,regular,319.74,44.18573896683269,0.2915217224920639,0.34280141017833,,0,1.2243273373325265,,,,,,
2025-11-26 14:38:00+00:00,NVDA,bearish,macd_bearish_cross,regular,181.37,46.752854722387966,0.2871195155966859,0.3172852851139715,,0,12.293693994338284,,,,,,
2025-11-26 14:40:00+00:00,STX,bullish,macd_bullish_cross,regular,266.29,57.802310512989585,0.37096725635285566,0.3476002803562562,,0,0.11959459459458897,True,,,,,
2025-11-26 14:44:00+00:00,TSLA,bullish,macd_bullish_cross,regular,421.5,45.9367363828129,-1.0034416731531337,-1.012599232745327,,0,0.2649448636099838,True,,,,,
2025-11-26 14:46:00+00:00,GOOGL,bullish,macd_bullish_cross,regular,322.39,58.829491157264094,0.20571705875505586,0.16739968719128834,,0,1.4094827586207277,True,,,,,
2025-11-26 14:51:00+00:00,AMD,bullish,macd_bullish_cross,regular,209.95,51.38485810766166,-0.3279311273027474,-0.3770666948937102,1.1588509907652327,0,0.036355979786639646,False,,,,,
2025-11-26 14:55:00+00:00,TSLA,bearish,macd_bearish_cross,regular,420.05,38.011177305829435,-0.47913952550425165,-0.40471421483279046,0.9635151587169909,0,5.700791439764943,,,,,,
2025-11-26 14:56:00+00:00,AMD,bearish,macd_bearish_cross,regular,207.81,35.720628832376924,-0.36282134059177906,-0.3098428660200724,0.9180807122426788,0,6.636540249819398,,,,,,
2025-11-26 14:56:00+00:00,GOOGL,bearish,macd_bearish_cross,regular,321.795,52.31407134708438,0.3405562448588739,0.34388694029622835,0.8019265913136413,0,2.803824791303622,,,,,,
2025-11-26 15:08:00+00:00,TSLA,bullish,macd_bullish_cross,regular,419.105,45.86632478495852,-0.9500979811498382,-0.9687134022700787,0.8626882400423652,0,0.5981668194317119,True,,,,,
2025-11-26 15:26:00+00:00,AMD,bullish,macd_bullish_cross,regular,212.13,68.05357076908442,0.4715909228379189,0.43299188786953235,1.5953778370027794,0,,False,,,,,
2025-11-26 15:37:00+00:00,AMD,bearish,macd_bearish_cross,regular,212.11,59.7997731958511,0.5279253787606137,0.5322898545920259,1.1959900453189758,0,15.807835945786795,,,,,,
2025-11-26 15:42:00+00:00,STX,bearish,macd_bearish_cross,regular,270.63,60.7620188125617,1.0568392586326354,1.0579713165744296,1.6254478215647752,0,16.92965306058382,,,,,,
2025-11-28 14:33:00+00:00,STX,bearish,macd_bearish_cross,regular,274.785,52.3839497121471,0.43194482615763263,0.46074395731973405,,0,7.050985397475813,,,,,,
2025-11-28 14:34:00+00:00,STX,bullish,macd_bullish_cross,regular,276.7939,61.838951834127585,0.5549045797650933,0.47957609930984596,,0,0.04180252534535524,True,,,,,
2025-11-28 14:38:00+00:00,STX,bearish,macd_bearish_cross,regular,274.91,50.22739789949775,0.511651810728381,0.5360242387519755,,0,6.139126041854808,,,,,,
2025-11-28 14:39:00+00:00,AMD,bearish,macd_bearish_cross,regular,215.04,43.29726829346237,-0.020921138807551642,-0.013954257681914196,,0,6.209201050072335,,,,,,
2025-11-28 14:41:00+00:00,TSLA,bearish,macd_bearish_cross,regular,429.3516,48.735275244885834,1.0213991592335105,1.0244259177063213,,0,5.606439186673815,,,,,,
2025-11-28 14:59:00+00:00,AMD,bearish,macd_bearish_cross,regular,216.51,48.88376295108346,0.33057897896040345,0.3882205837818053,0.866301689842695,0,6.905475444398807,,,,,,
2025-11-28 15:19:00+00:00,AMD,bearish,macd_bearish_cross,regular,216.7731,47.42212036437179,0.11459015340309975,0.12562782169638595,0.9799201060523435,0,9.679507085919628,,,,,,
2025-12-01 13:00:00+00:00,AMD,bullish,macd_bullish_cross,pre_market,214.8,72.19912446845213,-0.09350738979654238,-0.1870911239211925,14.545494650931952,1,5.335959629827968,,,,,,
2025-12-01 13:01:00+00:00,AMD,bearish,rsi_overbought_volume_surge,pre_market,213.1614,47.95673953200873,-0.09425240570652704,-0.1685233936867784,5.038307066261946,1,,,,,,,
2025-12-01 14:25:00+00:00,STX,bullish,macd_bullish_cross,pre_market,274.49,52.007489737611124,-0.7387860589936963,-0.7463393186887949,,0,2.014943960149426,,,,,,
2025-12-01 14:39:00+00:00,GOOGL,bearish,macd_bearish_cross,regular,316.73,40.5112147595847,0.07023985653347609,0.12441879714524301,,0,0.7889011756452596,,,,,,
2025-12-01 14:43:00+00:00,AMZN,bearish,macd_bearish_cross,regular,233.45,46.820320076022384,0.32878507599508566,0.40588466830437475,,0,2.5257784796690554,,,,,,
2025-12-01 14:44:00+00:00,AMD,bullish,macd_bullish_cross,regular,216.55,69.30939611978991,0.5492876750041376,0.5258212098491206,,0,1.9248291571754463,True,,,,,
2025-12-01 14:58:00+00:00,AMD,bearish,macd_bearish_cross,regular,219.141,67.2291664088304,1.0754075096594988,1.0874642727554937,1.4784446966773928,0,3.507849200539722,,,,,,
2025-12-01 15:33:00+00:00,AMD,bearish,macd_bearish_cross,regular,216.94,43.85588771069747,-0.09476908316176491,-0.08901512082967691,0.7555458560534575,0,2.0442365290833924,,,,,,
2025-12-01 15:45:00+00:00,AMD,bearish,macd_bearish_cross,regular,217.035,44.1433061576035,-0.009646708484069677,0.005776622898037834,0.7428012809081832,0,2.2564210277498216,,,,,,
2025-12-01 21:01:00+00:00,STX,bullish,macd_bullish_cross,closed,274.67,73.89943939955312,-0.2387570692349641,-0.44508467122269474,,0,1.824970828471393,,,,,,
2025-12-02 13:01:00+00:00,AMD,bearish,macd_bearish_cross,pre_market,218.94,14.452444712234017,-0.16230804963805667,-0.029527054564969093,2.0174664436160543,0,4.3122045397913125,,,,,,
2025-12-02 13:02:00+00:00,NVDA,bearish,macd_bearish_cross,pre_market,181.1306,41.43923954511748,-0.00998875900259577,-0.005237798364012519,0.7024604634510685,0,6.791405871226616,,,,,,
2025-12-02 14:33:00+00:00,AMD,bullish,macd_bullish_cross,regular,223.44,61.33765578322917,-0.11272184417472886,-0.18663176695481187,,0,,True,,,,,
2025-12-02 14:47:00+00:00,STX,bearish,macd_bearish_cross,regular,276.9861,63.84965737202852,1.195332314308132,1.203170300860864,,0,7.1433401979129565,,,,,,
2025-12-02 14:52:00+00:00,AMD,bearish,macd_bearish_cross,regular,224.745,55.05974385085332,0.6186362375038925,0.6237216304021153,0.662609516684561,0,8.535952619009013,,,,,,
2025-12-02 15:06:00+00:00,STX,bearish,macd_bearish_cross,regular,276.39,50.18738049791826,0.6040304056869559,0.6134918015022359,2.013306668717791,1,7.444161749684596,,,,,,
2025-12-02 16:00:00+00:00,STX,bearish,macd_bearish_cross,regular,260.595,32.57501838888426,-1.1717808641936358,-1.1597646700858122,0.9386383874362504,0,,,,,,,
2025-12-02 16:04:00+00:00,STX,bearish,macd_bearish_cross,regular,260.25,32.69919806197038,-1.1923605107543267,-1.1741606074773352,0.896805964704777,0,,,,,,,
2025-12-02 16:08:00+00:00,STX,bullish,macd_bullish_cross,regular,261.5373,45.85477437117195,-1.0867114252991428,-1.1780348823508373,1.211667507499688,0,8.926701987454859,True,,,,,
2025-12-02 16:24:00+00:00,AMD,bearish,macd_bearish_cross,regular,216.365,21.591465072334266,-1.0820905197803086,-1.0492811243136568,1.2454081270030386,0,0.9773232375818043,,,,,,
2025-12-02 16:30:00+00:00,STX,bearish,macd_bearish_cross,regular,263.3484,50.939729782402786,0.3195264833198621,0.3434492686400284,1.6469699830092506,0,,,,,,,
2025-12-03 14:15:00+00:00,AMD,bullish,rsi_oversold_volume_surge,pre_market,214.0,33.10347255157957,-0.9742783100806776,-0.8041700381601822,9.806383584067872,1,2.9332579185520107,,,,,,
2025-12-03 14:34:00+00:00,NVDA,bearish,macd_bearish_cross,regular,179.74,34.93772595785767,-0.3694481831016958,-0.3655704594314242,,0,0.8717393280900775,,,,,,
2025-12-03 14:35:00+00:00,AMD,bearish,macd_bearish_cross,regular,213.28,38.4098022003605,-0.18484088440681035,-0.17007182000998472,,0,1.3913797272199442,,,,,,
2025-12-03 14:36:00+00:00,NVDA,bullish,macd_bullish_cross,regular,180.47,46.39318592190715,-0.33854580702902126,-0.36172515437439584,,0,2.8157303370787568,True,,,,,
2025-12-03 14:46:00+00:00,STX,bullish,macd_bullish_cross,regular,257.305,41.04618536257063,-2.626182054939534,-2.746647524655938,,0,7.7058405489198405,False,,,,,
2025-12-03 14:51:00+00:00,TSLA,bullish,macd_bullish_cross,regular,438.42,62.86395689402718,1.1109386010533058,1.0867649504920092,0.9155658760702795,0,,True,,,,,
2025-12-03 14:53:00+00:00,TSLA,bearish,macd_bearish_cross,regular,437.0501,54.46537651968699,1.0016213144033372,1.0726405797057166,0.9944664655574175,0,6.6620810650200655,,,,,,
2025-12-03 15:02:00+00:00,TSLA,bullish,macd_bullish_cross,regular,440.65,67.627343845485,1.0261014023005828,0.9435156073743952,2.015659024129734,1,,True,,,,,
2025-12-03 15:19:00+00:00,AMD,bearish,macd_bearish_cross,regular,216.2354,55.070096326836676,0.49084841368485854,0.5069149552194311,0.8656469718552603,0,5.337812921172843,,,,,,
2025-12-04 14:00:00+00:00,META,bullish,macd_bullish_cross,pre_market,665.23,93.85309576345854,1.5684448573091458,0.22563789082029684,18.302896480062344,1,,,,,,,
2025-12-04 14:00:00+00:00,META,bullish,ma_golden_cross,pre_market,665.23,93.85309576345854,1.5684448573091458,0.22563789082029684,18.302896480062344,2,,,,,,,
2025-12-04 14:17:00+00:00,META,bearish,macd_bearish_cross,pre_market,680.1201,75.30556420801125,8.467555810270937,8.822842269701741,0.7629021136241562,1,9.966663133763237,,,,,,
2025-12-04 14:19:00+00:00,STX,bullish,macd_bullish_cross,pre_market,258.0,55.95779410198898,-0.3924537512671691,-0.4022144528540488,,0,1.1683303085299557,,,,,,
2025-12-04 14:36:00+00:00,NVDA,bullish,macd_bullish_cross,regular,181.9,60.86503970789732,0.08956916210982513,0.08446534899117845,,0,,True,,,,,
2025-12-04 14:38:00+00:00,META,bearish,ma_death_cross,regular,667.7027,45.55613238159186,-1.7053034013249544,-0.5204013577467087,,0,6.860300858782574,,,,,,
2025-12-04 14:38:00+00:00,TSLA,bullish,macd_bullish_cross,regular,450.1267,55.274852470866925,0.08484240306825086,0.023573691977305522,,0,0.19163234491411027,True,,,,,
2025-12-04 14:40:00+00:00,AMD,bullish,macd_bullish_cross,regular,217.08,51.6334732055321,-0.053230793946710264,-0.06021841480938778,,0,0.7993621069123477,True,,,,,
2025-12-04 14:41:00+00:00,AMD,bearish,macd_bearish_cross,regular,216.615,45.8430610077414,-0.07247057635350984,-0.0626688525306365,,0,3.337839612907183,,,,,,
2025-12-04 14:43:00+00:00,AMD,bullish,macd_bullish_cross,regular,217.125,52.50052183226291,-0.04853542272797995,-0.06209980483867577,,0,0.7769898137744102,True,,,,,
2025-12-04 14:43:00+00:00,STX,bearish,macd_bearish_cross,regular,258.32,50.40245576807415,0.3977652786789463,0.40444399083880883,,0,6.010041891697279,,,,,,
2025-12-04 14:50:00+00:00,GOOGL,bullish,macd_bullish_cross,regular,316.5625,42.401224542075695,-1.1983296238436765,-1.2750444613598693,0.8830259495517374,0,4.571694599627881,False,,,,,
2025-12-04 14:51:00+00:00,STX,bearish,macd_bearish_cross,regular,258.5,48.06404071694099,0.4420041881217571,0.4520494659296566,0.9163142181863416,0,5.957588007452636,,,,,,
2025-12-04 15:05:00+00:00,STX,bullish,macd_bullish_cross,regular,260.1,61.51691887280961,0.19947975250266836,0.15577165020806855,1.223151685121609,0,0.6863091037402986,False,,,,,
2025-12-05 13:56:00+00:00,STX,bearish,macd_bearish_cross,pre_market,265.0,46.82719553367412,0.5012963795638257,0.5665674002347508,,0,4.582027633489426,,,,,,
2025-12-05 14:28:00+00:00,STX,bullish,macd_bullish_cross,pre_market,269.0,63.38315760267162,0.7191670905139063,0.5929301807170088,,0,,,,,,,
2025-12-05 14:39:00+00:00,AMD,bearish,macd_bearish_cross,regular,218.07,47.80567313769667,0.7032881430083933,0.7636623838851279,,0,4.387125868912189,,,,,,
2025-12-05 14:41:00+00:00,STX,bearish,macd_bearish_cross,regular,271.51,57.96501145648135,1.8454590821068564,1.9052942146080414,,0,6.314975800041467,,,,,,
2025-12-05 14:48:00+00:00,TSLA,bearish,macd_bearish_cross,regular,455.625,54.8442921152295,0.74622056723058,0.7477046935064612,,0,3.9325169318607234,,,,,,
2025-12-05 14:51:00+00:00,STX,bullish,macd_bullish_cross,regular,276.37,69.99701831311882,1.6449853365148215,1.6058852846986384,2.958383083170642,1,,True,,,,,
2025-12-05 14:52:00+00:00,AMD,bullish,macd_bullish_cross,regular,219.37,58.279576568707895,0.2976921181035834,0.2773757178946913,0.8328111358059198,0,,True,,,,,
2025-12-05 15:04:00+00:00,TSLA,bullish,macd_bullish_cross,regular,456.1028,55.662440131573284,0.24887836383430795,0.23640240312430125,0.9180498060946175,0,0.20112312811979624,True,,,,,
2025-12-05 15:19:00+00:00,AMD,bearish,macd_bearish_cross,regular,222.51,59.373454303328636,0.9030468389800888,0.9650658416289593,1.0680112347754556,0,9.814368621181172,,,,,,
2025-12-05 15:59:00+00:00,STX,bullish,macd_bullish_cross,regular,274.68,46.81059225224515,-0.5889638108661757,-0.602439637599985,1.2770685197155787,0,,True,,,,,
2025-12-05 16:17:00+00:00,STX,bearish,macd_bearish_cross,regular,275.54,50.166389162884464,0.08817444540130737,0.09832090678880581,0.49910695148960493,0,13.83432472627829,,,,,,
2025-12-08 13:02:00+00:00,TSLA,bearish,rsi_overbought_volume_surge,pre_market,448.01,44.399229828182726,0.09570018380634338,0.05759049388639213,6.05453493634993,1,,,,,,,
2025-12-08 14:42:00+00:00,STX,bullish,macd_bullish_cross,regular,283.32,58.78264551244696,0.2653254814692332,0.2160126702690553,,0,,True,,,,,
2025-12-08 14:45:00+00:00,NVDA,bearish,macd_bearish_cross,regular,185.2066,66.2503031698935,0.593102882241709,0.5975781180893015,,0,6.411532951253918,,,,,,
2025-12-08 14:47:00+00:00,AMD,bearish,macd_bearish_cross,regular,221.43,53.570078468498764,0.6129077003631664,0.6144092535676713,,0,6.341349903937293,,,,,,
2025-12-08 14:47:00+00:00,STX,bearish,macd_bearish_cross,regular,281.045,46.22800745908816,0.22635171105724794,0.27638820628578115,,0,5.171404371023617,,,,,,
2025-12-08 14:55:00+00:00,STX,bearish,macd_bearish_cross,regular,280.795,46.638443056339284,-0.047261876879645115,-0.021303335363054367,1.199433439921025,0,4.902914584354638,,,,,,
2025-12-08 14:58:00+00:00,TSLA,bearish,macd_bearish_cross,regular,444.91,41.37814404349922,-0.3087070976678774,-0.2912644743522712,0.9719818225710665,0,,,,,,,
2025-12-08 15:25:00+00:00,STX,bearish,macd_bearish_cross,regular,282.0,50.98773928967227,0.1755596827268846,0.1808828115455715,1.8734417203407439,0,8.30052257309828,,,,,,
2025-12-08 18:01:00+00:00,AMD,bearish,rsi_overbought_volume_surge,regular,221.79,68.16413369976097,0.49491160503367837,0.2580205778015244,2.7441155696683954,1,8.124865047101412,,,,,,
2025-12-08 18:17:00+00:00,NVDA,bearish,macd_bearish_cross,regular,187.22,64.5161796592269,0.8676966447955863,0.8847281227566336,0.671122199064658,0,8.823317170599255,,,,,,
2025-12-09 13:01:00+00:00,NVDA,bearish,macd_bearish_cross,pre_market,186.9,35.3341438329262,-0.02103927617653767,-0.000722284259976085,4.938438786939807,1,4.640685415717841,,,,,,
2025-12-09 13:24:00+00:00,STX,bearish,macd_bearish_cross,pre_market,284.5261,45.01101166555365,0.3302204968105684,0.4433603528616469,,0,2.9176787008516087,,,,,,
2025-12-09 14:39:00+00:00,STX,bullish,macd_bullish_cross,regular,286.8559,57.396250161377644,-0.16494805868751428,-0.2862719649771524,,0,0.40778412090167354,True,,,,,
2025-12-09 14:40:00+00:00,AMD,bearish,macd_bearish_cross,regular,218.7649,32.96615050335577,-0.6141693576390423,-0.5809612062169084,,0,0.35391823843403813,,,,,,
2025-12-09 14:41:00+00:00,AMD,bullish,macd_bullish_cross,regular,219.61,43.12183808410836,-0.5782094521554768,-0.5804108370072139,,0,3.4583333333334765,True,,,,,
2025-12-09 15:13:00+00:00,STX,bullish,macd_bullish_cross,regular,282.5843,42.255130319069316,-0.7036292430343565,-0.7104101213674662,0.5793716071722322,0,2.7676198200083655,True,,,,,
2025-12-09 16:47:00+00:00,STX,bullish,macd_bullish_cross,regular,283.75,44.479902613203066,-1.1147664837561138,-1.1392131304213298,0.6214670713458084,0,1.5850797440292832,True,,,,,
2025-12-10 14:36:00+00:00,STX,bearish,macd_bearish_cross,regular,281.98,37.99225924224459,-0.15859097577776993,-0.12409907240115953,,0,2.457588935744705,,,,,,
2025-12-10 14:40:00+00:00,AMD,bullish,macd_bullish_cross,regular,220.7868,46.547340763414184,-0.42097339857727434,-0.424999303418548,,0,1.5160892286847836,True,,,,,
2025-12-10 14:41:00+00:00,STX,bullish,macd_bullish_cross,regular,283.335,51.82569668992243,-0.20615207994609364,-0.21429815818860298,,0,1.0663991244071782,True,,,,,
2025-12-10 14:51:00+00:00,AMD,bearish,macd_bearish_cross,regular,220.18,42.22404490907395,-0.2630308268979604,-0.25167356889353426,0.5355856997278274,0,2.3531095108107003,,,,,,
2025-12-10 15:00:00+00:00,STX,bullish,macd_bullish_cross,regular,286.77,62.85128325745373,0.3543382837822264,0.21827963531066397,1.1706912387781103,0,0.17950853810912973,True,,,,,
2025-12-10 15:21:00+00:00,STX,bullish,macd_bullish_cross,regular,288.4,64.70478331579304,0.6390862282572698,0.589867314067735,1.3316339116848943,0,,True,,,,,
2025-12-10 19:40:00+00:00,AMD,bearish,macd_bearish_cross,regular,220.08,42.853637999402366,0.11095856507168378,0.16193705362011304,1.991053057213345,0,2.1613936152226545,,,,,,
2025-12-10 19:46:00+00:00,STX,bullish,macd_bullish_cross,regular,293.97,54.71039295930494,-0.07559739056171111,-0.09395218783962767,1.2725658848827324,0,,True,,,,,
2025-12-10 20:00:00+00:00,STX,bearish,rsi_overbought_volume_surge,regular,296.52,61.48599196252181,0.9596244836364463,0.7099348779164129,4.985175973007152,1,15.813568298123998,,,,,,
2025-12-11 13:04:00+00:00,META,bearish,macd_bearish_cross,pre_market,642.65,26.410093328643065,-0.0285061055259348,0.2188661692102136,1.0335796654214715,0,,,,,,,
2025-12-11 13:04:00+00:00,NVDA,bullish,macd_bullish_cross,pre_market,181.41,52.77157958002818,-0.009494634603498753,-0.012452788982570675,0.6054152922652052,0,5.769503380869265,,,,,,
2025-12-11 14:39:00+00:00,STX,bullish,macd_bullish_cross,regular,293.85,44.21341178364818,-1.005877993499837,-1.0093823698062967,,0,1.6792828685259076,True,,,,,
2025-12-11 14:41:00+00:00,STX,bearish,macd_bearish_cross,regular,292.755,39.93745055297393,-1.0075553126683872,-1.0058612911807923,,0,3.5897468145622273,,,,,,
2025-12-11 14:45:00+00:00,AMD,bullish,macd_bullish_cross,regular,214.6,40.2033007967831,-0.8125150125069922,-0.8453194720295957,,0,7.650867898452077,False,,,,,
2025-12-11 14:48:00+00:00,PYPL,bearish,macd_bearish_cross,regular,61.095,58.64342738517886,0.2715201344625129,0.2955972689064117,,0,3.1283609187230903,,,,,,
2025-12-11 14:52:00+00:00,STX,bullish,macd_bullish_cross,regular,292.18,47.09968663884927,-1.1656391353164395,-1.2752613729475606,0.4307841869306518,0,2.442832764505147,True,,,,,
2025-12-11 15:02:00+00:00,STX,bullish,macd_bullish_cross,regular,290.52,44.09112698510239,-0.9474194010455221,-0.960617151415689,0.6860828013105243,0,3.803571428571509,True,,,,,
2025-12-11 15:03:00+00:00,AMD,bullish,macd_bullish_cross,regular,211.62,39.9861543111585,-1.1301974171821598,-1.1750426055618504,1.0334798251079045,0,10.934255775073797,False,,,,,
2025-12-11 15:16:00+00:00,STX,bearish,macd_bearish_cross,regular,293.005,47.63901862427492,0.579304212335785,0.5861766068128362,0.9222950592748593,0,3.521409353882819,,,,,,
2025-12-11 15:32:00+00:00,STX,bearish,macd_bearish_cross,regular,295.0,48.03393004680834,0.8380150952461349,0.9031724713730906,3.263039559630182,1,5.602996343043999,,,,,,
2025-12-11 18:32:00+00:00,GOOGL,bullish,macd_bullish_cross,regular,312.12,44.61016187932596,-0.8975945751014933,-0.9205089830652563,0.6687293719112274,0,8.584168568641957,False,,,,,
2025-12-11 18:34:00+00:00,GOOGL,bearish,macd_bearish_cross,regular,310.3183,34.55419303143884,-0.9333161116792326,-0.917123287243477,1.3147368947416032,0,,,,,,,
2025-12-12 13:00:00+00:00,NVDA,bearish,macd_bearish_cross,pre_market,180.18,37.21463124036335,0.27467249317444953,0.2953754556965751,10.184730588573284,1,2.357039860355681,,,,,,
2025-12-12 13:01:00+00:00,NVDA,bullish,macd_bullish_cross,pre_market,182.94,60.73620575800469,0.3573494539492401,0.30777026746445735,1.0629785805344976,0,,,,,,,
