event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
ctrl_002834,MU,2026-07-24 17:14:00+00:00,1,120m,120,120,-2.623584882361215,-2.623584882361215,0.8715932750839391,2.8974006827140686,False,relative_narrow_range_15v90
ctrl_002835,MU,2026-05-15 15:50:00+00:00,-1,15m,15,15,0.1366238352787271,-0.1366238352787271,0.18987448120578854,0.3784238437212334,False,relative_narrow_range_15v90
ctrl_002835,MU,2026-05-15 15:50:00+00:00,-1,30m,30,30,-0.1365965132438817,0.1365965132438817,0.2622778735642761,0.3784238437212334,False,relative_narrow_range_15v90
ctrl_002835,MU,2026-05-15 15:50:00+00:00,-1,60m,60,60,0.5751424946575191,-0.5751424946575191,0.2622778735642761,0.7663967386233422,False,relative_narrow_range_15v90
ctrl_002835,MU,2026-05-15 15:50:00+00:00,-1,120m,120,120,1.2158442119430286,-1.2158442119430286,0.2622778735642761,1.8415188100598083,False,relative_narrow_range_15v90
ctrl_002836,MU,2026-05-22 16:10:00+00:00,-1,15m,15,15,-0.21755156458317004,0.21755156458317004,0.2509476380937422,0.207826837110819,False,relative_narrow_range_15v90
ctrl_002836,MU,2026-05-22 16:10:00+00:00,-1,30m,30,30,-0.30847253810157377,0.30847253810157377,0.4509319530494284,0.207826837110819,False,relative_narrow_range_15v90
ctrl_002836,MU,2026-05-22 16:10:00+00:00,-1,60m,60,60,0.7424254306851834,-0.7424254306851834,0.4509319530494284,1.1031814498209362,False,relative_narrow_range_15v90
ctrl_002836,MU,2026-05-22 16:10:00+00:00,-1,120m,120,120,1.2992445036990634,-1.2992445036990634,0.4509319530494284,1.9789166862729735,False,relative_narrow_range_15v90
ctrl_002837,MU,2026-05-15 16:30:00+00:00,-1,15m,15,15,0.3135842461377538,-0.3135842461377538,0.10802446011608971,0.36194324152389945,False,relative_narrow_range_15v90
ctrl_002837,MU,2026-05-15 16:30:00+00:00,-1,30m,30,30,0.2597763498630336,-0.2597763498630336,0.10802446011608971,0.48045683585050447,False,relative_narrow_range_15v90
ctrl_002837,MU,2026-05-15 16:30:00+00:00,-1,60m,60,60,1.255562987250932,-1.255562987250932,0.10802446011608971,1.3059653204702932,False,relative_narrow_range_15v90
ctrl_002837,MU,2026-05-15 16:30:00+00:00,-1,120m,120,120,0.7447285289466028,-0.7447285289466028,0.10802446011608971,1.7119084366694695,False,relative_narrow_range_15v90
ctrl_002838,MU,2026-06-02 15:50:00+00:00,-1,15m,15,15,0.46851050292579294,-0.46851050292579294,0.031812441556681795,0.7104682212989255,False,relative_narrow_range_15v90
ctrl_002838,MU,2026-06-02 15:50:00+00:00,-1,30m,30,30,-0.33113859620371006,0.33113859620371006,0.46561846278425645,0.7500024100334487,False,relative_narrow_range_15v90
ctrl_002838,MU,2026-06-02 15:50:00+00:00,-1,60m,60,60,0.3055922416203207,-0.3055922416203207,0.5774440149229281,0.7500024100334487,False,relative_narrow_range_15v90
ctrl_002838,MU,2026-06-02 15:50:00+00:00,-1,120m,120,120,0.7866349184926766,-0.7866349184926766,0.5774440149229281,1.2455052876133992,False,relative_narrow_range_15v90
ctrl_002839,MU,2026-06-30 17:55:00+00:00,-1,15m,15,15,-0.3395266763545693,0.3395266763545693,0.6850736973219713,0.10812400525915163,False,relative_narrow_range_15v90
ctrl_002839,MU,2026-06-30 17:55:00+00:00,-1,30m,30,30,-0.9540862224067516,0.9540862224067516,1.0864300048439508,0.10812400525915163,False,relative_narrow_range_15v90
ctrl_002839,MU,2026-06-30 17:55:00+00:00,-1,60m,60,60,0.06054944294512884,-0.06054944294512884,1.0864300048439508,0.44374091758356776,False,relative_narrow_range_15v90
ctrl_002839,MU,2026-06-30 17:55:00+00:00,-1,120m,120,120,0.3390768804927058,-0.3390768804927058,1.0864300048439508,1.0898899730122602,False,relative_narrow_range_15v90
ctrl_002840,MU,2026-07-13 15:50:00+00:00,1,15m,15,15,-0.20880300590446055,-0.20880300590446055,0.2683843263553409,0.2533548040794432,False,relative_narrow_range_15v90
ctrl_002840,MU,2026-07-13 15:50:00+00:00,1,30m,30,30,0.13258185721953983,0.13258185721953983,0.7514761137949544,0.31561996779388674,False,relative_narrow_range_15v90
ctrl_002840,MU,2026-07-13 15:50:00+00:00,1,60m,60,60,-0.6237251744498064,-0.6237251744498064,0.7514761137949544,1.2281266774020456,False,relative_narrow_range_15v90
ctrl_002840,MU,2026-07-13 15:50:00+00:00,1,120m,120,120,-0.34567901234568194,-0.34567901234568194,0.7514761137949544,1.2281266774020456,False,relative_narrow_range_15v90
ctrl_002841,MU,2026-07-20 15:50:00+00:00,1,15m,15,15,1.0158945641721708,1.0158945641721708,1.1539114203291965,0.31109225634934384,False,relative_narrow_range_15v90
ctrl_002841,MU,2026-07-20 15:50:00+00:00,1,30m,30,30,1.7919565586288724,1.7919565586288724,1.9288308162226349,0.31109225634934384,False,relative_narrow_range_15v90
ctrl_002841,MU,2026-07-20 15:50:00+00:00,1,60m,60,60,1.0827648622659654,1.0827648622659654,1.9288308162226349,0.31109225634934384,False,relative_narrow_range_15v90
ctrl_002841,MU,2026-07-20 15:50:00+00:00,1,120m,120,120,0.2313479269189387,0.2313479269189387,1.9288308162226349,0.31109225634934384,False,relative_narrow_range_15v90
ctrl_002842,MU,2026-07-27 15:54:00+00:00,-1,15m,15,15,0.8868034921472596,-0.8868034921472596,0.09923480216136947,1.2607982378652483,False,relative_narrow_range_15v90
ctrl_002842,MU,2026-07-27 15:54:00+00:00,-1,30m,30,30,0.6676838711897909,-0.6676838711897909,0.09923480216136947,1.2992072688058665,False,relative_narrow_range_15v90
ctrl_002842,MU,2026-07-27 15:54:00+00:00,-1,60m,60,60,-0.20191127376185838,0.20191127376185838,0.30629710785044617,1.8470292656624667,False,relative_narrow_range_15v90
ctrl_002842,MU,2026-07-27 15:54:00+00:00,-1,120m,120,120,0.3774364151571211,-0.3774364151571211,0.6780088795071493,1.8470292656624667,False,relative_narrow_range_15v90
ctrl_002843,MU,2026-05-21 15:50:00+00:00,1,15m,15,15,-0.5291429487693466,-0.5291429487693466,0.20444159384269658,0.9700954060771254,False,relative_narrow_range_15v90
ctrl_002843,MU,2026-05-21 15:50:00+00:00,1,30m,30,30,-0.6200058793660956,-0.6200058793660956,0.20444159384269658,0.9700954060771254,False,relative_narrow_range_15v90
ctrl_002843,MU,2026-05-21 15:50:00+00:00,1,60m,60,60,-0.31600256554157435,-0.31600256554157435,0.8979395494267653,0.9700954060771254,False,relative_narrow_range_15v90
ctrl_002843,MU,2026-05-21 15:50:00+00:00,1,120m,120,120,0.852521446324056,0.852521446324056,1.7197145835003615,0.9700954060771254,False,relative_narrow_range_15v90
ctrl_002844,MU,2026-05-27 15:10:00+00:00,1,15m,15,15,-1.015180685565066,-1.015180685565066,0.2323463674788165,1.692336630595937,False,relative_narrow_range_15v90
ctrl_002844,MU,2026-05-27 15:10:00+00:00,1,30m,30,30,-0.6306733939675537,-0.6306733939675537,0.4392661931000938,1.692336630595937,False,relative_narrow_range_15v90
ctrl_002844,MU,2026-05-27 15:10:00+00:00,1,60m,60,60,1.0312244130208734,1.0312244130208734,1.3863993449733314,1.692336630595937,False,relative_narrow_range_15v90
ctrl_002844,MU,2026-05-27 15:10:00+00:00,1,120m,120,120,-0.14937263493328273,-0.14937263493328273,2.040319546792367,1.692336630595937,False,relative_narrow_range_15v90
ctrl_002845,MU,2026-07-22 17:12:00+00:00,1,15m,15,15,0.3815733536844518,0.3815733536844518,0.6581676816619584,0.1224140668616465,False,relative_narrow_range_15v90
ctrl_002845,MU,2026-07-22 17:12:00+00:00,1,30m,30,30,0.1034629351717629,0.1034629351717629,0.6581676816619584,0.1224140668616465,False,relative_narrow_range_15v90
ctrl_002845,MU,2026-07-22 17:12:00+00:00,1,60m,60,60,-0.5439486987743287,-0.5439486987743287,0.6581676816619584,0.6120703343082091,False,relative_narrow_range_15v90
ctrl_002845,MU,2026-07-22 17:12:00+00:00,1,120m,120,120,-0.8487033840574969,-0.8487033840574969,0.6581676816619584,1.2267016323582913,False,relative_narrow_range_15v90
ctrl_002846,MU,2026-08-14 15:50:00+00:00,-1,15m,15,15,0.3878842298696993,-0.3878842298696993,0.1524390243902477,0.511610424323419,False,relative_narrow_range_15v90
ctrl_002846,MU,2026-08-14 15:50:00+00:00,-1,30m,30,30,0.5345806882726367,-0.5345806882726367,0.1524390243902477,0.5951282158369484,False,relative_narrow_range_15v90
ctrl_002846,MU,2026-08-14 15:50:00+00:00,-1,60m,60,60,0.6348145673237597,-0.6348145673237597,0.1524390243902477,0.9522218509856337,False,relative_narrow_range_15v90
ctrl_002846,MU,2026-08-14 15:50:00+00:00,-1,120m,120,120,0.4531406615436051,-0.4531406615436051,0.1524390243902477,0.9522218509856337,False,relative_narrow_range_15v90
ctrl_002847,MU,2026-06-04 15:50:00+00:00,1,15m,15,15,0.5977705480819163,0.5977705480819163,0.7853977885114373,0.1716398546964132,False,relative_narrow_range_15v90
ctrl_002847,MU,2026-06-04 15:50:00+00:00,1,30m,30,30,0.7774140752864234,0.7774140752864234,0.817332641411526,0.1716398546964132,False,relative_narrow_range_15v90
ctrl_002847,MU,2026-06-04 15:50:00+00:00,1,60m,60,60,1.7085146301544853,1.7085146301544853,1.783361941639057,0.1716398546964132,False,relative_narrow_range_15v90
ctrl_002847,MU,2026-06-04 15:50:00+00:00,1,120m,120,120,2.2124865274839403,2.2124865274839403,2.38214043351564,0.1716398546964132,False,relative_narrow_range_15v90
ctrl_002848,MU,2026-06-10 16:10:00+00:00,-1,15m,15,15,-0.4134266817942718,0.4134266817942718,0.5551097213382391,0.4709854166090152,False,relative_narrow_range_15v90
ctrl_002848,MU,2026-06-10 16:10:00+00:00,-1,30m,30,30,0.4344577579765967,-0.4344577579765967,0.5551097213382391,0.6724409884605856,False,relative_narrow_range_15v90
ctrl_002848,MU,2026-06-10 16:10:00+00:00,-1,60m,60,60,-0.4920164927913149,0.4920164927913149,0.9868002324487328,0.6724409884605856,False,relative_narrow_range_15v90
ctrl_002848,MU,2026-06-10 16:10:00+00:00,-1,120m,120,120,-0.05700528544151273,0.05700528544151273,1.4207045410520989,0.6724409884605856,False,relative_narrow_range_15v90
ctrl_002849,MU,2026-08-03 15:50:00+00:00,1,15m,15,15,0.2676574794713346,0.2676574794713346,0.36633599050642796,0.35140405055886614,False,relative_narrow_range_15v90
ctrl_002849,MU,2026-08-03 15:50:00+00:00,1,30m,30,30,1.2369565022519973,1.2369565022519973,1.3051080373745434,0.35140405055886614,False,relative_narrow_range_15v90
ctrl_002849,MU,2026-08-03 15:50:00+00:00,1,60m,60,60,0.9741740064641936,0.9741740064641936,1.3051080373745434,0.35140405055886614,False,relative_narrow_range_15v90
ctrl_002849,MU,2026-08-03 15:50:00+00:00,1,120m,120,120,1.7975182280797288,1.7975182280797288,1.9031101290740953,0.35140405055886614,False,relative_narrow_range_15v90
ctrl_002850,MU,2026-05-26 16:10:00+00:00,1,15m,15,15,0.753414891493429,0.753414891493429,0.7671029743063306,0.04892348932044358,False,relative_narrow_range_15v90
ctrl_002850,MU,2026-05-26 16:10:00+00:00,1,30m,30,30,1.0648187754869292,1.0648187754869292,1.4492257678159002,0.04892348932044358,False,relative_narrow_range_15v90
ctrl_002850,MU,2026-05-26 16:10:00+00:00,1,60m,60,60,0.9293181623748851,0.9293181623748851,1.4492257678159002,0.04892348932044358,False,relative_narrow_range_15v90
ctrl_002850,MU,2026-05-26 16:10:00+00:00,1,120m,120,120,2.0231442666894806,2.0231442666894806,2.717654775144728,0.04892348932044358,False,relative_narrow_range_15v90
ctrl_002851,MU,2026-07-02 16:11:00+00:00,-1,15m,15,15,-0.850853376666628,0.850853376666628,1.1879649161763055,0.1685557697548445,False,relative_narrow_range_15v90
ctrl_002851,MU,2026-07-02 16:11:00+00:00,-1,30m,30,30,-1.3413809461328021,1.3413809461328021,2.4324414344398733,0.1685557697548445,False,relative_narrow_range_15v90
ctrl_002851,MU,2026-07-02 16:11:00+00:00,-1,60m,60,60,-2.2013181666784365,2.2013181666784365,2.50007569869899,0.1685557697548445,False,relative_narrow_range_15v90
ctrl_002851,MU,2026-07-02 16:11:00+00:00,-1,120m,120,120,-2.0675837984597853,2.0675837984597853,3.6766555305469453,0.1685557697548445,False,relative_narrow_range_15v90
ctrl_002852,MU,2026-07-15 15:51:00+00:00,-1,15m,15,15,-1.1307142738188525,1.1307142738188525,1.1307142738188525,0.5667782459295667,False,relative_narrow_range_15v90
ctrl_002852,MU,2026-07-15 15:51:00+00:00,-1,30m,30,30,-1.5215747664329682,1.5215747664329682,1.5993027683869954,0.5667782459295667,False,relative_narrow_range_15v90
ctrl_002852,MU,2026-07-15 15:51:00+00:00,-1,60m,60,60,-0.9209452595466964,0.9209452595466964,3.0059675476432424,0.5667782459295667,False,relative_narrow_range_15v90
ctrl_002852,MU,2026-07-15 15:51:00+00:00,-1,120m,120,120,1.1441037853681228,-1.1441037853681228,3.0059675476432424,1.2540176861458479,False,relative_narrow_range_15v90
ctrl_002853,MU,2026-07-10 17:30:00+00:00,1,15m,15,15,0.18949199057063637,0.18949199057063637,0.32520243474589616,0.2880077204163807,False,relative_narrow_range_15v90
ctrl_002853,MU,2026-07-10 17:30:00+00:00,1,30m,30,30,-0.39054450045990674,-0.39054450045990674,0.32520243474589616,0.591597010349177,False,relative_narrow_range_15v90
ctrl_002853,MU,2026-07-10 17:30:00+00:00,1,60m,60,60,-0.5637914482314879,-0.5637914482314879,0.32520243474589616,0.8187863465240517,False,relative_narrow_range_15v90
ctrl_002853,MU,2026-07-10 17:30:00+00:00,1,120m,120,120,-0.2972058727438144,-0.2972058727438144,0.32520243474589616,0.8961915628314188,False,relative_narrow_range_15v90
ctrl_002854,MU,2026-07-17 17:30:00+00:00,1,15m,15,15,-0.7576518372220262,-0.7576518372220262,0.17407023064304952,1.092402280766364,False,relative_narrow_range_15v90
ctrl_002854,MU,2026-07-17 17:30:00+00:00,1,30m,30,30,-1.3657818096608987,-1.3657818096608987,0.17407023064304952,1.5153036744440398,False,relative_narrow_range_15v90
ctrl_002854,MU,2026-07-17 17:30:00+00:00,1,60m,60,60,-2.319820573762269,-2.319820573762269,0.17407023064304952,2.8632321271159107,False,relative_narrow_range_15v90
ctrl_002854,MU,2026-07-17 17:30:00+00:00,1,120m,120,120,-3.5678818107767354,-3.5678818107767354,0.17407023064304952,4.4265166984679665,False,relative_narrow_range_15v90
ctrl_002855,MU,2026-07-29 15:30:00+00:00,-1,15m,15,15,-0.43301301139981535,0.43301301139981535,0.8455161612200661,0.3779015657312825,False,relative_narrow_range_15v90
ctrl_002855,MU,2026-07-29 15:30:00+00:00,-1,30m,30,30,-0.7667306217357631,0.7667306217357631,1.6461822128898007,0.3779015657312825,False,relative_narrow_range_15v90
ctrl_002855,MU,2026-07-29 15:30:00+00:00,-1,60m,60,60,-0.8429540298547253,0.8429540298547253,2.8145141154862783,0.3779015657312825,False,relative_narrow_range_15v90
ctrl_002855,MU,2026-07-29 15:30:00+00:00,-1,120m,120,120,-1.2144630778294794,1.2144630778294794,2.8145141154862783,0.42786312735548676,False,relative_narrow_range_15v90
ctrl_002856,MU,2026-07-31 17:10:00+00:00,-1,15m,15,15,1.3256256052798339,-1.3256256052798339,0.09684477337126765,1.3761522734609444,False,relative_narrow_range_15v90
ctrl_002856,MU,2026-07-31 17:10:00+00:00,-1,30m,30,30,1.5244084697330194,-1.5244084697330194,0.09684477337126765,2.092325350613948,False,relative_narrow_range_15v90
ctrl_002856,MU,2026-07-31 17:10:00+00:00,-1,60m,60,60,0.4836260596133334,-0.4836260596133334,0.09684477337126765,2.1437367735147554,False,relative_narrow_range_15v90
ctrl_002856,MU,2026-07-31 17:10:00+00:00,-1,120m,120,120,0.19264936213967507,-0.19264936213967507,0.4854194813424294,2.1437367735147554,False,relative_narrow_range_15v90
ctrl_002857,MU,2026-06-15 16:30:00+00:00,1,15m,15,15,-0.1159221374187386,-0.1159221374187386,0.20958722445307854,0.2605929649173193,False,relative_narrow_range_15v90
ctrl_002857,MU,2026-06-15 16:30:00+00:00,1,30m,30,30,-0.3820793649321523,-0.3820793649321523,0.20958722445307854,0.44142222551956456,False,relative_narrow_range_15v90
ctrl_002857,MU,2026-06-15 16:30:00+00:00,1,60m,60,60,0.02364811603343279,0.02364811603343279,0.20958722445307854,0.8633880794947599,False,relative_narrow_range_15v90
ctrl_002857,MU,2026-06-15 16:30:00+00:00,1,120m,120,120,0.2364069701662931,0.2364069701662931,0.580538064193042,0.8633880794947599,False,relative_narrow_range_15v90
ctrl_002858,MU,2026-07-14 15:51:00+00:00,1,15m,15,15,-0.14862168655075902,-0.14862168655075902,0.4367034488374897,0.4947269839977212,False,relative_narrow_range_15v90
ctrl_002858,MU,2026-07-14 15:51:00+00:00,1,30m,30,30,0.1638808583411416,0.1638808583411416,0.4367034488374897,0.4947269839977212,False,relative_narrow_range_15v90
ctrl_002858,MU,2026-07-14 15:51:00+00:00,1,60m,60,60,0.6689706421271189,0.6689706421271189,0.9813103139378625,0.4947269839977212,False,relative_narrow_range_15v90
ctrl_002858,MU,2026-07-14 15:51:00+00:00,1,120m,120,120,0.08958019463333151,0.08958019463333151,0.9813103139378625,0.4947269839977212,False,relative_narrow_range_15v90
ctrl_002859,MU,2026-06-01 15:50:00+00:00,1,15m,15,15,0.4064961681543953,0.4064961681543953,0.657581614911657,0.21466105892980644,False,relative_narrow_range_15v90
ctrl_002859,MU,2026-06-01 15:50:00+00:00,1,30m,30,30,0.46331821316522903,0.46331821316522903,0.657581614911657,0.21466105892980644,False,relative_narrow_range_15v90
ctrl_002859,MU,2026-06-01 15:50:00+00:00,1,60m,60,60,0.8061931172476716,0.8061931172476716,0.9878293978805933,0.21466105892980644,False,relative_narrow_range_15v90
ctrl_002859,MU,2026-06-01 15:50:00+00:00,1,120m,120,120,1.2122036268977125,1.2122036268977125,1.6648373529668976,0.21466105892980644,False,relative_narrow_range_15v90
ctrl_002860,MU,2026-06-16 16:10:00+00:00,1,15m,15,15,0.3395932480313134,0.3395932480313134,0.48160496993530494,0.20232158293198702,False,relative_narrow_range_15v90
ctrl_002860,MU,2026-06-16 16:10:00+00:00,1,30m,30,30,-0.8487456422824413,-0.8487456422824413,0.48160496993530494,1.0847890722217566,False,relative_narrow_range_15v90
ctrl_002860,MU,2026-06-16 16:10:00+00:00,1,60m,60,60,-1.0335033674351553,-1.0335033674351553,0.48160496993530494,1.0866983937001942,False,relative_narrow_range_15v90
ctrl_002860,MU,2026-06-16 16:10:00+00:00,1,120m,120,120,-0.3543168713725284,-0.3543168713725284,0.48160496993530494,1.4391154427061155,False,relative_narrow_range_15v90
ctrl_002861,MU,2026-06-25 16:30:00+00:00,1,15m,15,15,-0.8683140614969452,-0.8683140614969452,0.10783818203559424,1.0500591864101259,False,relative_narrow_range_15v90
ctrl_002861,MU,2026-06-25 16:30:00+00:00,1,30m,30,30,-0.05457288004179154,-0.05457288004179154,0.5083435815105641,1.4957870493193728,False,relative_narrow_range_15v90
ctrl_002861,MU,2026-06-25 16:30:00+00:00,1,60m,60,60,0.9787427283446732,0.9787427283446732,0.9943678748304072,1.4957870493193728,False,relative_narrow_range_15v90
ctrl_002861,MU,2026-06-25 16:30:00+00:00,1,120m,120,120,0.6218314875649368,0.6218314875649368,1.7838489604261223,1.4957870493193728,False,relative_narrow_range_15v90
ctrl_002862,MU,2026-06-26 17:30:00+00:00,1,15m,15,15,-0.7598668003194212,-0.7598668003194212,0.22426476834467732,1.0516658454951757,False,relative_narrow_range_15v90
ctrl_002862,MU,2026-06-26 17:30:00+00:00,1,30m,30,30,-1.5265295027098682,-1.5265295027098682,0.22426476834467732,1.6276185460167587,False,relative_narrow_range_15v90
ctrl_002862,MU,2026-06-26 17:30:00+00:00,1,60m,60,60,-2.8966683090096805,-2.8966683090096805,0.22426476834467732,2.9026996720977314,False,relative_narrow_range_15v90
ctrl_002862,MU,2026-06-26 17:30:00+00:00,1,120m,120,120,-2.5888139451910614,-2.5888139451910614,0.22426476834467732,3.4701574950305085,False,relative_narrow_range_15v90
ctrl_002863,MU,2026-08-11 15:57:00+00:00,1,15m,15,15,-0.3000817725457419,-0.3000817725457419,0.011688464699727036,0.607181294626489,False,relative_narrow_range_15v90
ctrl_002863,MU,2026-08-11 15:57:00+00:00,1,30m,30,30,-0.12901682963765448,-0.12901682963765448,0.09809669524716276,0.607181294626489,False,relative_narrow_range_15v90
ctrl_002863,MU,2026-08-11 15:57:00+00:00,1,60m,60,60,-0.6655652341855665,-0.6655652341855665,0.1109411619501614,0.6655652341855665,False,relative_narrow_range_15v90
ctrl_002863,MU,2026-08-11 15:57:00+00:00,1,120m,120,120,-0.25921301485439835,-0.25921301485439835,0.1109411619501614,1.2143742660409,False,relative_narrow_range_15v90
ctrl_002864,MU,2026-07-10 17:50:00+00:00,-1,15m,15,15,-0.5195052904210207,0.5195052904210207,0.7288132190254373,0.03513562350673829,False,relative_narrow_range_15v90
ctrl_002864,MU,2026-07-10 17:50:00+00:00,-1,30m,30,30,-0.67711365872267,0.67711365872267,0.8873250747886785,0.03513562350673829,False,relative_narrow_range_15v90
ctrl_002864,MU,2026-07-10 17:50:00+00:00,-1,60m,60,60,-0.8633324633083725,0.8633324633083725,1.0329873310980346,0.03513562350673829,False,relative_narrow_range_15v90
ctrl_002864,MU,2026-07-10 17:50:00+00:00,-1,120m,120,120,-1.183568574698332,1.183568574698332,1.439556688818844,0.03513562350673829,False,relative_narrow_range_15v90
ctrl_002865,MU,2026-06-29 17:52:00+00:00,-1,15m,15,15,0.668424657840887,-0.668424657840887,0.3684618174166492,0.75617498130828,False,relative_narrow_range_15v90
ctrl_002865,MU,2026-06-29 17:52:00+00:00,-1,30m,30,30,0.8869050550454172,-0.8869050550454172,0.3684618174166492,1.1725413120464205,False,relative_narrow_range_15v90
ctrl_002865,MU,2026-06-29 17:52:00+00:00,-1,60m,60,60,2.063466764564975,-2.063466764564975,0.3684618174166492,2.072429833319154,False,relative_narrow_range_15v90
ctrl_002865,MU,2026-06-29 17:52:00+00:00,-1,120m,120,120,0.9030224613965765,-0.9030224613965765,0.3684618174166492,2.359856913248062,False,relative_narrow_range_15v90
ctrl_002866,MU,2026-06-16 17:10:00+00:00,1,15m,15,15,0.2787453102660768,0.2787453102660768,0.4212364585432196,0.2082193883915362,False,relative_narrow_range_15v90
ctrl_002866,MU,2026-06-16 17:10:00+00:00,1,30m,30,30,-0.26962971492176635,-0.26962971492176635,0.4212364585432196,0.3521498411967407,False,relative_narrow_range_15v90
ctrl_002866,MU,2026-06-16 17:10:00+00:00,1,60m,60,60,0.6553633284396909,0.6553633284396909,1.115940777416341,0.4404271855839398,False,relative_narrow_range_15v90
ctrl_002866,MU,2026-06-16 17:10:00+00:00,1,120m,120,120,-0.43514973564774284,-0.43514973564774284,1.115940777416341,1.052611378182065,False,relative_narrow_range_15v90
ctrl_002867,MU,2026-07-30 15:10:00+00:00,-1,15m,15,15,0.42896646262201266,-0.42896646262201266,0.25878613126611044,1.0682801162818136,False,relative_narrow_range_15v90
ctrl_002867,MU,2026-07-30 15:10:00+00:00,-1,30m,30,30,0.40178676939802616,-0.40178676939802616,0.25878613126611044,1.0682801162818136,False,relative_narrow_range_15v90
ctrl_002867,MU,2026-07-30 15:10:00+00:00,-1,60m,60,60,1.6680059558979947,-1.6680059558979947,0.25878613126611044,1.9581196379192096,False,relative_narrow_range_15v90
ctrl_002867,MU,2026-07-30 15:10:00+00:00,-1,120m,120,120,2.286048545295553,-2.286048545295553,0.25878613126611044,2.396539906880004,False,relative_narrow_range_15v90
ctrl_002868,MU,2026-08-11 16:37:00+00:00,1,15m,15,15,-0.5544660783489751,-0.5544660783489751,0.07470700845124201,0.5859830975393358,False,relative_narrow_range_15v90
ctrl_002868,MU,2026-08-11 16:37:00+00:00,1,30m,30,30,-0.8544614091609396,-0.8544614091609396,0.07470700845124201,0.9700238128589376,False,relative_narrow_range_15v90
ctrl_002868,MU,2026-08-11 16:37:00+00:00,1,60m,60,60,-0.49005462949992173,-0.49005462949992173,0.07470700845124201,1.2466732035299004,False,relative_narrow_range_15v90
ctrl_002868,MU,2026-08-11 16:37:00+00:00,1,120m,120,120,0.03793715272914571,0.03793715272914571,0.10855862165570151,1.2466732035299004,False,relative_narrow_range_15v90
ctrl_002869,MU,2026-06-09 15:10:00+00:00,1,15m,15,15,-2.782744332380099,-2.782744332380099,0.1321074049118493,2.834738411421711,False,relative_narrow_range_15v90
ctrl_002869,MU,2026-06-09 15:10:00+00:00,1,30m,30,30,-3.7759373524402653,-3.7759373524402653,0.1321074049118493,4.6067815134521375,False,relative_narrow_range_15v90
ctrl_002869,MU,2026-06-09 15:10:00+00:00,1,60m,60,60,-6.648344943575811,-6.648344943575811,0.1321074049118493,6.980470387249775,False,relative_narrow_range_15v90
ctrl_002869,MU,2026-06-09 15:10:00+00:00,1,120m,120,120,-5.8173946721985486,-5.8173946721985486,0.1321074049118493,9.344609328162216,False,relative_narrow_range_15v90
ctrl_002870,MU,2026-07-15 17:51:00+00:00,-1,15m,15,15,0.1392421717393191,-0.1392421717393191,0.6567406367862478,0.2795697745811748,False,relative_narrow_range_15v90
ctrl_002870,MU,2026-07-15 17:51:00+00:00,-1,30m,30,30,-0.054830716603816394,0.054830716603816394,0.7641873519866709,0.47687702833083945,False,relative_narrow_range_15v90
ctrl_002870,MU,2026-07-15 17:51:00+00:00,-1,60m,60,60,-0.613981229716694,0.613981229716694,0.7641873519866709,0.47687702833083945,False,relative_narrow_range_15v90
ctrl_002870,MU,2026-07-15 17:51:00+00:00,-1,120m,120,120,-0.3585211823524357,0.3585211823524357,1.861678800105256,0.47687702833083945,False,relative_narrow_range_15v90
ctrl_002871,MU,2026-07-07 16:30:00+00:00,-1,15m,15,15,-0.6446717716635018,0.6446717716635018,1.098309754561933,0.07587539215739472,False,relative_narrow_range_15v90
ctrl_002871,MU,2026-07-07 16:30:00+00:00,-1,30m,30,30,0.03928300445028107,-0.03928300445028107,1.098309754561933,0.13399271380986,False,relative_narrow_range_15v90
ctrl_002871,MU,2026-07-07 16:30:00+00:00,-1,60m,60,60,0.493459110697358,-0.493459110697358,1.098309754561933,1.0337349527258657,False,relative_narrow_range_15v90
ctrl_002871,MU,2026-07-07 16:30:00+00:00,-1,120m,120,120,0.0037561009734644137,-0.0037561009734644137,1.098309754561933,1.1661132964898253,False,relative_narrow_range_15v90
ctrl_002872,MU,2026-08-13 15:20:00+00:00,-1,15m,15,15,-0.5311632991944976,0.5311632991944976,0.5559165403220088,0.8694575946037884,False,relative_narrow_range_15v90
ctrl_002872,MU,2026-08-13 15:20:00+00:00,-1,30m,30,30,-0.8869911404024486,0.8869911404024486,1.161339562899028,0.8694575946037884,False,relative_narrow_range_15v90
ctrl_002872,MU,2026-08-13 15:20:00+00:00,-1,60m,60,60,-0.5502439225636144,0.5502439225636144,1.5336695648586491,0.8694575946037884,False,relative_narrow_range_15v90
ctrl_002872,MU,2026-08-13 15:20:00+00:00,-1,120m,120,120,0.21659085986570425,-0.21659085986570425,1.5336695648586491,0.8694575946037884,False,relative_narrow_range_15v90
ctrl_002873,MU,2026-06-04 15:10:00+00:00,-1,15m,15,15,0.5142951117046957,-0.5142951117046957,0.18090031545427454,0.6264234064077551,False,relative_narrow_range_15v90
ctrl_002873,MU,2026-06-04 15:10:00+00:00,-1,30m,30,30,0.8820759183307245,-0.8820759183307245,0.19385736284218316,0.915465232753417,False,relative_narrow_range_15v90
ctrl_002873,MU,2026-06-04 15:10:00+00:00,-1,60m,60,60,0.33140140434459087,-0.33140140434459087,0.2985004709388407,1.1407185181124508,False,relative_narrow_range_15v90
