event_id,symbol,timestamp,mfe_price,mae_price,mfe_R,mae_R,bar_count,definition
declining_compression_atr30_lag30_001664,META,2026-08-11 16:36:00+00:00,602.52,605.77,2.897051552293233,3.5518645743867485,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001665,META,2026-08-11 18:03:00+00:00,598.47,604.9799,13.640018696626754,2.089858666202477,118,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001666,META,2026-08-12 15:58:00+00:00,578.21,582.99,6.0229664479369545,3.00204283768656,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001667,META,2026-08-12 18:28:00+00:00,583.6783,578.5525,5.701855986354411,5.5033632809291655,93,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001668,META,2026-08-12 19:30:00+00:00,582.24,578.5525,3.415930191582012,4.432196027395263,31,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001669,META,2026-08-13 16:28:00+00:00,590.2599,586.74,7.174643802622936,0.3640972704992949,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001670,META,2026-08-13 18:13:00+00:00,595.85,589.14,17.856979782338616,2.909109357954822,108,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001671,META,2026-08-13 19:37:00+00:00,593.64,595.85,0.1655592338214288,4.402304770489325,24,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001672,META,2026-08-14 15:58:00+00:00,594.75,590.67,0.29157956457448203,7.639384591852711,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001673,META,2026-08-14 18:57:00+00:00,592.08,589.29,0.3429744973754043,9.72964495185754,64,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001674,MSFT,2026-05-15 17:41:00+00:00,428.17,423.495,3.698301994785197,8.392300680474072,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001675,MSFT,2026-05-15 18:14:00+00:00,420.38,427.3,16.857371821351194,0.5795508996877552,107,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001676,MSFT,2026-05-18 17:32:00+00:00,425.12,420.92,5.648336614501862,5.037705629150149,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001677,MSFT,2026-05-18 18:53:00+00:00,420.92,423.8,2.548464762101591,5.0181110264064435,68,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001678,MSFT,2026-05-19 17:27:00+00:00,417.56,419.87,2.218445647052417,4.227603968911088,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001679,MSFT,2026-05-19 19:44:00+00:00,416.4,417.91,4.763696718833638,0.5911622444947509,17,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001680,MSFT,2026-05-20 16:16:00+00:00,416.85,421.16,1.9069088912834742,11.456956672021267,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001681,MSFT,2026-05-20 17:49:00+00:00,421.57,418.89,2.601603419606211,5.232438338309261,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001682,MSFT,2026-05-21 16:09:00+00:00,416.02,420.2691,5.0790763040613776,7.3957809928097005,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001683,MSFT,2026-05-21 17:47:00+00:00,420.2691,417.57,5.973868156293956,2.051649508657029,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001684,MSFT,2026-05-21 19:23:00+00:00,419.91,417.5,2.387328005273199,4.341865553450013,38,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001685,MSFT,2026-05-22 15:36:00+00:00,418.161,420.47,3.3134150550036905,3.3451361738941348,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001686,MSFT,2026-05-22 18:02:00+00:00,417.25,419.9,1.5228036485837253,8.824451912305964,119,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001687,MSFT,2026-05-26 15:46:00+00:00,416.23,413.02,1.4650612781188523,7.406560496568056,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001688,MSFT,2026-05-27 15:44:00+00:00,411.21,414.06,3.866415565209482,4.168060818929711,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001689,MSFT,2026-05-28 16:06:00+00:00,428.65,422.7,10.779324587547487,6.256182675834861,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001690,MSFT,2026-05-28 17:16:00+00:00,429.155,424.6498,11.067261199387842,0.8183705420857172,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001691,MSFT,2026-05-28 18:41:00+00:00,427.25,424.89,3.1114721535526018,4.658976822515372,80,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001692,MSFT,2026-05-29 16:37:00+00:00,444.9799,441.8101,1.303837948343353,7.308176072617034,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001693,MSFT,2026-06-01 17:11:00+00:00,458.27,462.13,6.719922445485383,3.1615635124474437,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001694,MSFT,2026-06-01 18:47:00+00:00,464.15,460.02,8.688792827553712,2.667129443901083,74,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001695,MSFT,2026-06-02 15:57:00+00:00,442.4,446.22,1.9837678864318118,7.429888419368879,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001696,MSFT,2026-06-03 16:17:00+00:00,424.25,427.44,3.4361825846781775,5.403674225905127,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001697,MSFT,2026-06-03 18:32:00+00:00,428.96,426.3,2.4330522840331716,6.555724209756307,89,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001698,MSFT,2026-06-04 16:04:00+00:00,426.41,430.0,7.28596523266568,2.2359187080951557,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001699,MSFT,2026-06-05 17:45:00+00:00,421.52,414.4,1.9532682089238949,18.202195048377824,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001700,MSFT,2026-06-05 19:18:00+00:00,414.4,417.49,0.7558633891222324,7.297991343248656,43,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001701,MSFT,2026-06-08 15:51:00+00:00,411.655,408.56,1.5153977599882675,7.251249094523737,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001702,MSFT,2026-06-08 18:16:00+00:00,413.25,411.16,2.9789811449337207,4.261477737391588,105,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001703,MSFT,2026-06-09 18:18:00+00:00,404.46,401.44,2.48478255838213,6.042539403338354,103,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001704,MSFT,2026-06-10 16:58:00+00:00,399.77,403.66,8.996126382600831,2.0782190693983287,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001705,MSFT,2026-06-11 19:12:00+00:00,387.06,391.31,1.2219073675980685,11.444205589210407,49,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001706,MSFT,2026-06-12 17:15:00+00:00,389.35,386.52,3.4693380107340728,4.781272552608438,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001707,MSFT,2026-06-15 16:11:00+00:00,401.75,398.68,2.5730210833726193,6.121722698634966,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001708,MSFT,2026-06-15 19:40:00+00:00,400.61,398.72,4.163731819073438,4.208026838425242,21,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001709,MSFT,2026-06-16 15:49:00+00:00,393.66,390.76,0.5365974113609214,8.113388652821481,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001710,MSFT,2026-06-16 19:40:00+00:00,394.32,393.15,2.9646877901582736,2.2124535747449277,21,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001711,MSFT,2026-06-17 15:43:00+00:00,386.63,383.2,0.45687180127311444,9.990263387840374,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001712,MSFT,2026-06-18 16:59:00+00:00,381.37,377.35,5.8756207826925,6.823301554094365,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001713,MSFT,2026-06-22 16:43:00+00:00,368.1,370.6562,0.6701052499423965,7.48667113054767,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001714,MSFT,2026-06-22 19:16:00+00:00,370.482,367.07,0.3874620270644867,13.982325324494724,45,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001715,MSFT,2026-06-23 17:00:00+00:00,372.27,374.58,1.9654887758636068,5.539104731979037,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001716,MSFT,2026-06-23 18:23:00+00:00,372.27,376.1212,4.110116469342835,9.191463822029585,98,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001717,MSFT,2026-06-24 16:26:00+00:00,370.3,373.4672,9.12870731920682,0.8105968237308843,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001718,MSFT,2026-06-24 18:35:00+00:00,364.78,371.345,18.70279506896216,0.8487733430978756,86,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001719,MSFT,2026-06-24 19:29:00+00:00,364.78,368.86,11.209473499737369,1.252284505420322,32,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001720,MSFT,2026-06-29 18:41:00+00:00,369.59,366.82,4.305593385457494,4.368220198336819,80,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001721,MSFT,2026-06-30 16:11:00+00:00,373.4,370.18,7.367185066258971,2.046440296183029,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001722,MSFT,2026-06-30 17:30:00+00:00,371.87,369.817,1.956276118630116,4.222546760674136,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001723,MSFT,2026-06-30 19:18:00+00:00,374.15,370.88,9.026267783418657,2.2393412439778286,43,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001724,MSFT,2026-07-01 17:56:00+00:00,388.83,382.78,2.9973502817326305,13.950284488811821,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001725,MSFT,2026-07-01 18:54:00+00:00,382.78,388.05,12.8475678033902,2.735456506459517,67,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001726,MSFT,2026-07-02 19:10:00+00:00,392.2,389.61,0.9952359198590358,6.369509887098475,51,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001727,MSFT,2026-07-02 19:42:00+00:00,389.61,392.0,2.6437734858921047,4.187165574953318,19,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001728,MSFT,2026-07-06 16:31:00+00:00,383.9,386.78,0.14364838642830394,8.130498671840108,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001729,MSFT,2026-07-06 18:25:00+00:00,387.2,385.6,2.5084343118127395,3.482750788799878,96,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001730,MSFT,2026-07-07 17:28:00+00:00,389.4101,393.79,12.312853426011147,0.5124377154158448,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001731,MSFT,2026-07-08 15:57:00+00:00,383.78,381.55,3.382704348614478,3.474959921758603,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001732,MSFT,2026-07-08 17:11:00+00:00,382.0109,384.56,0.4777913276665304,8.956274306375406,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001733,MSFT,2026-07-08 19:21:00+00:00,382.65,383.74,1.9704305466864547,2.966970133516504,40,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001734,MSFT,2026-07-09 15:59:00+00:00,378.9501,380.91,3.822097808716269,2.720770123245464,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001735,MSFT,2026-07-10 15:56:00+00:00,385.76,383.1226,3.3731412639404454,4.102760223048289,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001736,MSFT,2026-07-13 16:01:00+00:00,393.57,390.31,8.369635529323,1.6800925832343316,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001737,MSFT,2026-07-13 17:32:00+00:00,389.94,393.65,8.346711849001585,2.8324581725853872,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001738,MSFT,2026-07-14 16:04:00+00:00,384.14,388.19,0.545663950256666,11.091718875121103,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001739,MSFT,2026-07-14 19:01:00+00:00,384.73,386.35,2.125168968353425,4.760378489111691,60,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001740,MSFT,2026-07-15 17:47:00+00:00,394.83,397.16,2.8874166658938734,3.701888751865915,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001741,MSFT,2026-07-17 17:07:00+00:00,393.95,395.97,0.7569477879752272,5.3591903388647255,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001742,MSFT,2026-07-20 16:27:00+00:00,403.18,400.2201,5.65068893948208,2.603505499630145,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001743,MSFT,2026-07-20 17:42:00+00:00,399.8401,402.57,4.582136329274605,3.3857431313831032,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001744,MSFT,2026-07-20 19:13:00+00:00,402.95,400.54,7.369956164041867,0.9884411796478577,48,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001745,MSFT,2026-07-21 16:04:00+00:00,397.4142,399.63,3.0951209953951997,3.5260115606935463,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001746,MSFT,2026-07-22 15:25:00+00:00,390.08,387.15,0.9442587423750339,7.701610367496575,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001747,MSFT,2026-07-22 17:49:00+00:00,389.89,386.96,9.495974665191566,4.142851692167184,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001748,MSFT,2026-07-23 16:29:00+00:00,382.15,379.84,4.445109856939449,2.305845941568388,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001749,MSFT,2026-07-24 16:26:00+00:00,385.33,383.55,0.7307537327248591,5.181708286595159,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001750,MSFT,2026-07-27 16:44:00+00:00,394.2,390.75,8.341847344532665,1.171995081463307,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001751,MSFT,2026-07-27 18:08:00+00:00,394.1099,388.84,1.4516177702399644,15.273088148840671,113,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001752,MSFT,2026-07-28 16:25:00+00:00,399.56,396.95,2.8252201069228593,4.197469873142494,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001753,MSFT,2026-07-28 18:12:00+00:00,392.37,398.0,17.49983866520782,2.6482373440192193,109,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001754,MSFT,2026-07-29 17:49:00+00:00,401.25,391.8,13.904395584575346,12.0889848851055,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001755,MSFT,2026-07-31 19:02:00+00:00,466.84,461.61,11.315503658977319,1.4421242052226675,59,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001756,MSFT,2026-08-03 17:35:00+00:00,487.63,491.65,2.6857312820661927,6.911281832516959,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001757,MSFT,2026-08-03 18:44:00+00:00,491.65,486.91,1.5177595405527629,10.275978528661225,77,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001758,MSFT,2026-08-04 16:17:00+00:00,494.2,497.74,5.87496756130531,2.0177782326305493,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001759,MSFT,2026-08-04 18:35:00+00:00,492.052,497.8,15.342610384401892,2.6717547447049346,86,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001760,MSFT,2026-08-05 17:08:00+00:00,485.68,490.63,5.810505615390807,5.787076157264119,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001761,MSFT,2026-08-05 19:09:00+00:00,491.49,487.1,3.313920639748526,9.617734123359016,52,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001762,MSFT,2026-08-06 16:15:00+00:00,493.5,497.44,2.4970589211492156,6.366375447614553,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001763,MSFT,2026-08-06 17:47:00+00:00,495.83,499.89,0.8766748080140568,10.601234642281597,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001764,MSFT,2026-08-07 16:02:00+00:00,503.8,498.73,1.18033094076127,11.41814878483735,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001765,MSFT,2026-08-07 17:53:00+00:00,501.93,498.85,5.532161184175446,3.030178739070889,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001766,MSFT,2026-08-07 19:43:00+00:00,501.99,499.1901,2.242000327959967,7.4155023155090545,18,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001767,MSFT,2026-08-10 15:55:00+00:00,511.155,505.64,2.6311533303545556,12.407514528392813,121,declining_compression_atr30_lag30
declining_compression_atr30_lag30_001768,MSFT,2026-08-10 17:21:00+00:00,508.59,504.623,1.513628863165384,8.493980637130276,121,declining_compression_atr30_lag30
