symbol,trading_day,gap_threshold_band,gap_pct,direction,decision_timestamp,entry_timestamp,entry_price,horizon_label,horizon_family,exit_timestamp,exit_price,gross_return_pct,data_ready,rejection_reason,regime_slice
TSLA,2026-05-19,2.0,-1.6606920769624705,,2026-05-19 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-20,1.0,0.8386729670221033,,2026-05-20 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-20,2.0,0.8386729670221033,,2026-05-20 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-21,1.0,1.217437151005354,LONG,2026-05-21 13:30:00+00:00,2026-05-21 13:31:00+00:00,421.0503,120m,INTRADAY_SHORT,2026-05-21 15:31:00+00:00,,-0.9536390307761253,True,,2026_q3_f6_era
TSLA,2026-05-21,1.0,1.217437151005354,LONG,2026-05-21 13:30:00+00:00,2026-05-21 13:31:00+00:00,421.0503,180m,INTRADAY_SHORT,2026-05-21 16:31:00+00:00,,-0.8740760901963468,True,,2026_q3_f6_era
TSLA,2026-05-21,1.0,1.217437151005354,LONG,2026-05-21 13:30:00+00:00,2026-05-21 13:31:00+00:00,421.0503,EOD,INTRADAY_SHORT,2026-05-21 20:00:00+00:00,,-0.7648254852211265,True,,2026_q3_f6_era
TSLA,2026-05-21,1.0,1.217437151005354,LONG,2026-05-21 13:30:00+00:00,2026-05-21 13:31:00+00:00,421.0503,NEXT_DAY_CLOSE,MULTI_DAY,2026-05-22,425.9482,1.1632576915394652,True,,2026_q3_f6_era
TSLA,2026-05-21,1.0,1.217437151005354,LONG,2026-05-21 13:30:00+00:00,2026-05-21 13:31:00+00:00,421.0503,3_DAY_CLOSE,MULTI_DAY,2026-05-27,440.29,4.569454053351827,True,,2026_q3_f6_era
TSLA,2026-05-21,2.0,1.217437151005354,,2026-05-21 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-22,1.0,1.157169183639288,LONG,2026-05-22 13:30:00+00:00,2026-05-22 13:31:00+00:00,424.04,120m,INTRADAY_SHORT,2026-05-22 15:31:00+00:00,,1.0223092161116827,True,,2026_q3_f6_era
TSLA,2026-05-22,1.0,1.157169183639288,LONG,2026-05-22 13:30:00+00:00,2026-05-22 13:31:00+00:00,424.04,180m,INTRADAY_SHORT,2026-05-22 16:31:00+00:00,,0.8112442222431839,True,,2026_q3_f6_era
TSLA,2026-05-22,1.0,1.157169183639288,LONG,2026-05-22 13:30:00+00:00,2026-05-22 13:31:00+00:00,424.04,EOD,INTRADAY_SHORT,2026-05-22 20:00:00+00:00,,0.4500047165361676,True,,2026_q3_f6_era
TSLA,2026-05-22,1.0,1.157169183639288,LONG,2026-05-22 13:30:00+00:00,2026-05-22 13:31:00+00:00,424.04,NEXT_DAY_CLOSE,MULTI_DAY,2026-05-26,433.53,2.237996415432495,True,,2026_q3_f6_era
TSLA,2026-05-22,1.0,1.157169183639288,LONG,2026-05-22 13:30:00+00:00,2026-05-22 13:31:00+00:00,424.04,3_DAY_CLOSE,MULTI_DAY,2026-05-28,442.1,4.25903216677672,True,,2026_q3_f6_era
TSLA,2026-05-22,2.0,1.157169183639288,,2026-05-22 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-26,1.0,1.0028919009400772,LONG,2026-05-26 13:30:00+00:00,2026-05-26 13:31:00+00:00,431.46,120m,INTRADAY_SHORT,2026-05-26 15:31:00+00:00,,0.442682983358834,True,,2026_q3_f6_era
TSLA,2026-05-26,1.0,1.0028919009400772,LONG,2026-05-26 13:30:00+00:00,2026-05-26 13:31:00+00:00,431.46,180m,INTRADAY_SHORT,2026-05-26 16:31:00+00:00,,-0.30825568998284525,True,,2026_q3_f6_era
TSLA,2026-05-26,1.0,1.0028919009400772,LONG,2026-05-26 13:30:00+00:00,2026-05-26 13:31:00+00:00,431.46,EOD,INTRADAY_SHORT,2026-05-26 20:00:00+00:00,,0.4797663746349588,True,,2026_q3_f6_era
TSLA,2026-05-26,1.0,1.0028919009400772,LONG,2026-05-26 13:30:00+00:00,2026-05-26 13:31:00+00:00,431.46,NEXT_DAY_CLOSE,MULTI_DAY,2026-05-27,440.29,2.0465396560515554,True,,2026_q3_f6_era
TSLA,2026-05-26,1.0,1.0028919009400772,LONG,2026-05-26 13:30:00+00:00,2026-05-26 13:31:00+00:00,431.46,3_DAY_CLOSE,MULTI_DAY,2026-05-29,435.53,0.9433087655866113,True,,2026_q3_f6_era
TSLA,2026-05-26,2.0,1.0028919009400772,,2026-05-26 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-27,1.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,120m,INTRADAY_SHORT,2026-05-27 15:31:00+00:00,,-0.4320019851788399,True,,2026_q3_f6_era
TSLA,2026-05-27,1.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,180m,INTRADAY_SHORT,2026-05-27 16:31:00+00:00,,-0.42074511882875365,True,,2026_q3_f6_era
TSLA,2026-05-27,1.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,EOD,INTRADAY_SHORT,2026-05-27 20:00:00+00:00,,-0.6756375695094587,True,,2026_q3_f6_era
TSLA,2026-05-27,1.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,NEXT_DAY_CLOSE,MULTI_DAY,2026-05-28,442.1,-0.26732237725165575,True,,2026_q3_f6_era
TSLA,2026-05-27,1.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,3_DAY_CLOSE,MULTI_DAY,2026-06-01,415.75,-6.2115794579108305,True,,2026_q3_f6_era
TSLA,2026-05-27,2.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,120m,INTRADAY_SHORT,2026-05-27 15:31:00+00:00,,-0.4320019851788399,True,,2026_q3_f6_era
TSLA,2026-05-27,2.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,180m,INTRADAY_SHORT,2026-05-27 16:31:00+00:00,,-0.42074511882875365,True,,2026_q3_f6_era
TSLA,2026-05-27,2.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,EOD,INTRADAY_SHORT,2026-05-27 20:00:00+00:00,,-0.6756375695094587,True,,2026_q3_f6_era
TSLA,2026-05-27,2.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,NEXT_DAY_CLOSE,MULTI_DAY,2026-05-28,442.1,-0.26732237725165575,True,,2026_q3_f6_era
TSLA,2026-05-27,2.0,2.1590201370147426,LONG,2026-05-27 13:30:00+00:00,2026-05-27 13:31:00+00:00,443.285,3_DAY_CLOSE,MULTI_DAY,2026-06-01,415.75,-6.2115794579108305,True,,2026_q3_f6_era
TSLA,2026-05-28,1.0,-0.6075541120625069,,2026-05-28 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-28,2.0,-0.6075541120625069,,2026-05-28 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-29,1.0,-0.5100655960189991,,2026-05-29 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-05-29,2.0,-0.5100655960189991,,2026-05-29 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-01,1.0,-1.8460266801368368,SHORT,2026-06-01 13:30:00+00:00,2026-06-01 13:31:00+00:00,424.8599,120m,INTRADAY_SHORT,2026-06-01 15:31:00+00:00,,0.4824884626673357,True,,2026_q3_f6_era
TSLA,2026-06-01,1.0,-1.8460266801368368,SHORT,2026-06-01 13:30:00+00:00,2026-06-01 13:31:00+00:00,424.8599,180m,INTRADAY_SHORT,2026-06-01 16:31:00+00:00,,1.3251191745796589,True,,2026_q3_f6_era
TSLA,2026-06-01,1.0,-1.8460266801368368,SHORT,2026-06-01 13:30:00+00:00,2026-06-01 13:31:00+00:00,424.8599,EOD,INTRADAY_SHORT,2026-06-01 20:00:00+00:00,,2.144212715768182,True,,2026_q3_f6_era
TSLA,2026-06-01,1.0,-1.8460266801368368,SHORT,2026-06-01 13:30:00+00:00,2026-06-01 13:31:00+00:00,424.8599,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-02,423.74,0.26359277493591954,True,,2026_q3_f6_era
TSLA,2026-06-01,1.0,-1.8460266801368368,SHORT,2026-06-01 13:30:00+00:00,2026-06-01 13:31:00+00:00,424.8599,3_DAY_CLOSE,MULTI_DAY,2026-06-04,418.485,1.5004710964720296,True,,2026_q3_f6_era
TSLA,2026-06-01,2.0,-1.8460266801368368,,2026-06-01 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-02,1.0,0.5941070354780583,,2026-06-02 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-02,2.0,0.5941070354780583,,2026-06-02 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-03,1.0,-1.189408599612975,SHORT,2026-06-03 13:30:00+00:00,2026-06-03 13:31:00+00:00,416.8169,120m,INTRADAY_SHORT,2026-06-03 15:31:00+00:00,,-3.237176803531725,True,,2026_q3_f6_era
TSLA,2026-06-03,1.0,-1.189408599612975,SHORT,2026-06-03 13:30:00+00:00,2026-06-03 13:31:00+00:00,416.8169,180m,INTRADAY_SHORT,2026-06-03 16:31:00+00:00,,-1.5649797309082236,True,,2026_q3_f6_era
TSLA,2026-06-03,1.0,-1.189408599612975,SHORT,2026-06-03 13:30:00+00:00,2026-06-03 13:31:00+00:00,416.8169,EOD,INTRADAY_SHORT,2026-06-03 20:00:00+00:00,,-1.6655034860630746,True,,2026_q3_f6_era
TSLA,2026-06-03,1.0,-1.189408599612975,SHORT,2026-06-03 13:30:00+00:00,2026-06-03 13:31:00+00:00,416.8169,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-04,418.485,-0.40019970399473687,True,,2026_q3_f6_era
TSLA,2026-06-03,1.0,-1.189408599612975,SHORT,2026-06-03 13:30:00+00:00,2026-06-03 13:31:00+00:00,416.8169,3_DAY_CLOSE,MULTI_DAY,2026-06-08,409.05,1.8633841382151166,True,,2026_q3_f6_era
TSLA,2026-06-03,2.0,-1.189408599612975,,2026-06-03 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-04,1.0,-0.9295377797285771,,2026-06-04 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-04,2.0,-0.9295377797285771,,2026-06-04 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-05,1.0,0.4814987395008152,,2026-06-05 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-05,2.0,0.4814987395008152,,2026-06-05 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-08,1.0,1.412451063176475,LONG,2026-06-08 13:30:00+00:00,2026-06-08 13:31:00+00:00,399.465,120m,INTRADAY_SHORT,2026-06-08 15:31:00+00:00,,0.13643247843991738,True,,2026_q3_f6_era
TSLA,2026-06-08,1.0,1.412451063176475,LONG,2026-06-08 13:30:00+00:00,2026-06-08 13:31:00+00:00,399.465,180m,INTRADAY_SHORT,2026-06-08 16:31:00+00:00,,1.4857371734695162,True,,2026_q3_f6_era
TSLA,2026-06-08,1.0,1.412451063176475,LONG,2026-06-08 13:30:00+00:00,2026-06-08 13:31:00+00:00,399.465,EOD,INTRADAY_SHORT,2026-06-08 20:00:00+00:00,,2.3994592767827063,True,,2026_q3_f6_era
TSLA,2026-06-08,1.0,1.412451063176475,LONG,2026-06-08 13:30:00+00:00,2026-06-08 13:31:00+00:00,399.465,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-09,396.53,-0.7347327049929286,True,,2026_q3_f6_era
TSLA,2026-06-08,1.0,1.412451063176475,LONG,2026-06-08 13:30:00+00:00,2026-06-08 13:31:00+00:00,399.465,3_DAY_CLOSE,MULTI_DAY,2026-06-11,399.0,-0.11640569261386478,True,,2026_q3_f6_era
TSLA,2026-06-08,2.0,1.412451063176475,,2026-06-08 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-09,1.0,0.476714338100474,,2026-06-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-09,2.0,0.476714338100474,,2026-06-09 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-10,1.0,-1.2584167654401819,SHORT,2026-06-10 13:30:00+00:00,2026-06-10 13:31:00+00:00,391.79,120m,INTRADAY_SHORT,2026-06-10 15:31:00+00:00,,1.4880420633502744,True,,2026_q3_f6_era
TSLA,2026-06-10,1.0,-1.2584167654401819,SHORT,2026-06-10 13:30:00+00:00,2026-06-10 13:31:00+00:00,391.79,180m,INTRADAY_SHORT,2026-06-10 16:31:00+00:00,,1.9474718599249585,True,,2026_q3_f6_era
TSLA,2026-06-10,1.0,-1.2584167654401819,SHORT,2026-06-10 13:30:00+00:00,2026-06-10 13:31:00+00:00,391.79,EOD,INTRADAY_SHORT,2026-06-10 20:00:00+00:00,,2.602542178207717,True,,2026_q3_f6_era
TSLA,2026-06-10,1.0,-1.2584167654401819,SHORT,2026-06-10 13:30:00+00:00,2026-06-10 13:31:00+00:00,391.79,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-11,399.0,-1.8402715740575255,True,,2026_q3_f6_era
TSLA,2026-06-10,1.0,-1.2584167654401819,SHORT,2026-06-10 13:30:00+00:00,2026-06-10 13:31:00+00:00,391.79,3_DAY_CLOSE,MULTI_DAY,2026-06-15,411.24,-4.964394190765458,True,,2026_q3_f6_era
TSLA,2026-06-10,2.0,-1.2584167654401819,,2026-06-10 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-11,1.0,1.7522573104625647,LONG,2026-06-11 13:30:00+00:00,2026-06-11 13:31:00+00:00,387.3,120m,INTRADAY_SHORT,2026-06-11 15:31:00+00:00,,-0.39633359153111924,True,,2026_q3_f6_era
TSLA,2026-06-11,1.0,1.7522573104625647,LONG,2026-06-11 13:30:00+00:00,2026-06-11 13:31:00+00:00,387.3,180m,INTRADAY_SHORT,2026-06-11 16:31:00+00:00,,-0.5422153369481081,True,,2026_q3_f6_era
TSLA,2026-06-11,1.0,1.7522573104625647,LONG,2026-06-11 13:30:00+00:00,2026-06-11 13:31:00+00:00,387.3,EOD,INTRADAY_SHORT,2026-06-11 20:00:00+00:00,,3.020914020139424,True,,2026_q3_f6_era
TSLA,2026-06-11,1.0,1.7522573104625647,LONG,2026-06-11 13:30:00+00:00,2026-06-11 13:31:00+00:00,387.3,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-12,406.53,4.965143299767612,True,,2026_q3_f6_era
TSLA,2026-06-11,1.0,1.7522573104625647,LONG,2026-06-11 13:30:00+00:00,2026-06-11 13:31:00+00:00,387.3,3_DAY_CLOSE,MULTI_DAY,2026-06-16,404.67,4.4848954298993045,True,,2026_q3_f6_era
TSLA,2026-06-11,2.0,1.7522573104625647,,2026-06-11 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-12,1.0,0.08521303258144737,,2026-06-12 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-12,2.0,0.08521303258144737,,2026-06-12 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-15,1.0,1.3479939979829332,LONG,2026-06-15 13:30:00+00:00,2026-06-15 13:31:00+00:00,410.8,120m,INTRADAY_SHORT,2026-06-15 15:31:00+00:00,,-0.13726874391431101,True,,2026_q3_f6_era
TSLA,2026-06-15,1.0,1.3479939979829332,LONG,2026-06-15 13:30:00+00:00,2026-06-15 13:31:00+00:00,410.8,180m,INTRADAY_SHORT,2026-06-15 16:31:00+00:00,,0.19476630963972402,True,,2026_q3_f6_era
TSLA,2026-06-15,1.0,1.3479939979829332,LONG,2026-06-15 13:30:00+00:00,2026-06-15 13:31:00+00:00,410.8,EOD,INTRADAY_SHORT,2026-06-15 20:00:00+00:00,,0.10710808179162554,True,,2026_q3_f6_era
TSLA,2026-06-15,1.0,1.3479939979829332,LONG,2026-06-15 13:30:00+00:00,2026-06-15 13:31:00+00:00,410.8,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-16,404.67,-1.4922103213242441,True,,2026_q3_f6_era
TSLA,2026-06-15,1.0,1.3479939979829332,LONG,2026-06-15 13:30:00+00:00,2026-06-15 13:31:00+00:00,410.8,3_DAY_CLOSE,MULTI_DAY,2026-06-18,400.5,-2.507302823758523,True,,2026_q3_f6_era
TSLA,2026-06-15,2.0,1.3479939979829332,,2026-06-15 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-16,1.0,-1.7118957299873603,SHORT,2026-06-16 13:30:00+00:00,2026-06-16 13:31:00+00:00,401.62,120m,INTRADAY_SHORT,2026-06-16 15:31:00+00:00,,-1.0681738957223297,True,,2026_q3_f6_era
TSLA,2026-06-16,1.0,-1.7118957299873603,SHORT,2026-06-16 13:30:00+00:00,2026-06-16 13:31:00+00:00,401.62,180m,INTRADAY_SHORT,2026-06-16 16:31:00+00:00,,-0.7357701309695692,True,,2026_q3_f6_era
TSLA,2026-06-16,1.0,-1.7118957299873603,SHORT,2026-06-16 13:30:00+00:00,2026-06-16 13:31:00+00:00,401.62,EOD,INTRADAY_SHORT,2026-06-16 20:00:00+00:00,,-0.7594243314575996,True,,2026_q3_f6_era
TSLA,2026-06-16,1.0,-1.7118957299873603,SHORT,2026-06-16 13:30:00+00:00,2026-06-16 13:31:00+00:00,401.62,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-17,396.23,1.3420646382152248,True,,2026_q3_f6_era
TSLA,2026-06-16,1.0,-1.7118957299873603,SHORT,2026-06-16 13:30:00+00:00,2026-06-16 13:31:00+00:00,401.62,3_DAY_CLOSE,MULTI_DAY,2026-06-22,405.04,-0.8515512175688501,True,,2026_q3_f6_era
TSLA,2026-06-16,2.0,-1.7118957299873603,,2026-06-16 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-17,1.0,-0.7759408901079998,,2026-06-17 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-17,2.0,-0.7759408901079998,,2026-06-17 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-18,1.0,0.47068621760089063,,2026-06-18 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-18,2.0,0.47068621760089063,,2026-06-18 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-22,1.0,-1.4107365792758995,SHORT,2026-06-22 13:30:00+00:00,2026-06-22 13:31:00+00:00,398.29,120m,INTRADAY_SHORT,2026-06-22 15:31:00+00:00,,-2.8798111928494237,True,,2026_q3_f6_era
TSLA,2026-06-22,1.0,-1.4107365792758995,SHORT,2026-06-22 13:30:00+00:00,2026-06-22 13:31:00+00:00,398.29,180m,INTRADAY_SHORT,2026-06-22 16:31:00+00:00,,-2.235582113535356,True,,2026_q3_f6_era
TSLA,2026-06-22,1.0,-1.4107365792758995,SHORT,2026-06-22 13:30:00+00:00,2026-06-22 13:31:00+00:00,398.29,EOD,INTRADAY_SHORT,2026-06-22 20:00:00+00:00,,-1.6947450350247306,True,,2026_q3_f6_era
TSLA,2026-06-22,1.0,-1.4107365792758995,SHORT,2026-06-22 13:30:00+00:00,2026-06-22 13:31:00+00:00,398.29,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-23,381.6,4.190414019935222,True,,2026_q3_f6_era
TSLA,2026-06-22,1.0,-1.4107365792758995,SHORT,2026-06-22 13:30:00+00:00,2026-06-22 13:31:00+00:00,398.29,3_DAY_CLOSE,MULTI_DAY,2026-06-25,375.12,5.817369253558969,True,,2026_q3_f6_era
TSLA,2026-06-22,2.0,-1.4107365792758995,,2026-06-22 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-23,1.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,120m,INTRADAY_SHORT,2026-06-23 15:31:00+00:00,,1.4478244127839779,True,,2026_q3_f6_era
TSLA,2026-06-23,1.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,180m,INTRADAY_SHORT,2026-06-23 16:31:00+00:00,,1.6993710691823976,True,,2026_q3_f6_era
TSLA,2026-06-23,1.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,EOD,INTRADAY_SHORT,2026-06-23 20:00:00+00:00,,2.040816326530609,True,,2026_q3_f6_era
TSLA,2026-06-23,1.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-24,375.3903,3.6348864073931426,True,,2026_q3_f6_era
TSLA,2026-06-23,1.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,3_DAY_CLOSE,MULTI_DAY,2026-06-26,379.19,2.6594788858939835,True,,2026_q3_f6_era
TSLA,2026-06-23,2.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,120m,INTRADAY_SHORT,2026-06-23 15:31:00+00:00,,1.4478244127839779,True,,2026_q3_f6_era
TSLA,2026-06-23,2.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,180m,INTRADAY_SHORT,2026-06-23 16:31:00+00:00,,1.6993710691823976,True,,2026_q3_f6_era
TSLA,2026-06-23,2.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,EOD,INTRADAY_SHORT,2026-06-23 20:00:00+00:00,,2.040816326530609,True,,2026_q3_f6_era
TSLA,2026-06-23,2.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-24,375.3903,3.6348864073931426,True,,2026_q3_f6_era
TSLA,2026-06-23,2.0,-3.0811771676871462,SHORT,2026-06-23 13:30:00+00:00,2026-06-23 13:31:00+00:00,389.55,3_DAY_CLOSE,MULTI_DAY,2026-06-26,379.19,2.6594788858939835,True,,2026_q3_f6_era
TSLA,2026-06-24,1.0,-0.39832285115304994,,2026-06-24 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-24,2.0,-0.39832285115304994,,2026-06-24 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-25,1.0,0.03987849446296181,,2026-06-25 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-25,2.0,0.03987849446296181,,2026-06-25 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-26,1.0,-1.3249093623373926,SHORT,2026-06-26 13:30:00+00:00,2026-06-26 13:31:00+00:00,371.125,120m,INTRADAY_SHORT,2026-06-26 15:31:00+00:00,,-3.9003031323678066,True,,2026_q3_f6_era
TSLA,2026-06-26,1.0,-1.3249093623373926,SHORT,2026-06-26 13:30:00+00:00,2026-06-26 13:31:00+00:00,371.125,180m,INTRADAY_SHORT,2026-06-26 16:31:00+00:00,,-3.329067025934663,True,,2026_q3_f6_era
TSLA,2026-06-26,1.0,-1.3249093623373926,SHORT,2026-06-26 13:30:00+00:00,2026-06-26 13:31:00+00:00,371.125,EOD,INTRADAY_SHORT,2026-06-26 20:00:00+00:00,,-2.1731222633883456,True,,2026_q3_f6_era
TSLA,2026-06-26,1.0,-1.3249093623373926,SHORT,2026-06-26 13:30:00+00:00,2026-06-26 13:31:00+00:00,371.125,NEXT_DAY_CLOSE,MULTI_DAY,2026-06-29,411.78,-10.954530144829903,True,,2026_q3_f6_era
TSLA,2026-06-26,1.0,-1.3249093623373926,SHORT,2026-06-26 13:30:00+00:00,2026-06-26 13:31:00+00:00,371.125,3_DAY_CLOSE,MULTI_DAY,2026-07-01,425.335,-14.60693836308521,True,,2026_q3_f6_era
TSLA,2026-06-26,2.0,-1.3249093623373926,,2026-06-26 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-29,1.0,0.7014952925973852,,2026-06-29 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-29,2.0,0.7014952925973852,,2026-06-29 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-06-30,1.0,-1.4036621496915762,SHORT,2026-06-30 13:30:00+00:00,2026-06-30 13:31:00+00:00,408.44,120m,INTRADAY_SHORT,2026-06-30 15:31:00+00:00,,-1.813730290862799,True,,2026_q3_f6_era
TSLA,2026-06-30,1.0,-1.4036621496915762,SHORT,2026-06-30 13:30:00+00:00,2026-06-30 13:31:00+00:00,408.44,180m,INTRADAY_SHORT,2026-06-30 16:31:00+00:00,,-2.046812261286851,True,,2026_q3_f6_era
TSLA,2026-06-30,1.0,-1.4036621496915762,SHORT,2026-06-30 13:30:00+00:00,2026-06-30 13:31:00+00:00,408.44,EOD,INTRADAY_SHORT,2026-06-30 20:00:00+00:00,,-2.9037312701988083,True,,2026_q3_f6_era
TSLA,2026-06-30,1.0,-1.4036621496915762,SHORT,2026-06-30 13:30:00+00:00,2026-06-30 13:31:00+00:00,408.44,NEXT_DAY_CLOSE,MULTI_DAY,2026-07-01,425.335,-4.136470473019289,True,,2026_q3_f6_era
TSLA,2026-06-30,1.0,-1.4036621496915762,SHORT,2026-06-30 13:30:00+00:00,2026-06-30 13:31:00+00:00,408.44,3_DAY_CLOSE,MULTI_DAY,2026-07-06,419.77,-2.7739692488492764,True,,2026_q3_f6_era
TSLA,2026-06-30,2.0,-1.4036621496915762,,2026-06-30 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
TSLA,2026-07-01,1.0,0.27837259100642775,,2026-07-01 13:30:00+00:00,,,,,,,,False,GAP_BELOW_THRESHOLD,2026_q3_f6_era
