event_id,symbol,timestamp,mfe_price,mae_price,mfe_R,mae_R,bar_count,definition
rs_trailing_60m_002165,VRTX,2026-07-15 17:59:00+00:00,475.47,478.59,9.40272846443009,3.134242821476621,121,rs_trailing_60m
rs_trailing_60m_002166,VRTX,2026-07-16 14:20:00+00:00,483.77,479.31,1.7473512098071826,3.0045917144245635,119,rs_trailing_60m
rs_trailing_60m_002167,VRTX,2026-07-16 17:32:00+00:00,486.79,481.98,7.0664084399365095,7.397176494571703,120,rs_trailing_60m
rs_trailing_60m_002168,VRTX,2026-07-17 14:00:00+00:00,494.44,485.56,0.0,7.594467593802309,118,rs_trailing_60m
rs_trailing_60m_002169,VRTX,2026-07-17 15:56:00+00:00,482.91,487.6,8.544785983801871,4.530269893532806,118,rs_trailing_60m
rs_trailing_60m_002170,VRTX,2026-07-17 19:12:00+00:00,487.64,483.42,1.8713608167719442,13.922924476783153,49,rs_trailing_60m
rs_trailing_60m_002171,VRTX,2026-07-20 18:02:00+00:00,478.48,483.16,15.310374396939672,5.27884780290456,117,rs_trailing_60m
rs_trailing_60m_002172,VRTX,2026-07-21 14:30:00+00:00,483.03,479.11,0.5496971056763598,3.847879739734901,121,rs_trailing_60m
rs_trailing_60m_002173,VRTX,2026-07-21 15:24:00+00:00,479.09,482.0,4.481145541121025,2.2754003265796223,121,rs_trailing_60m
rs_trailing_60m_002174,VRTX,2026-07-22 14:00:00+00:00,474.47,478.91,1.3964396884367865,3.857960495173037,120,rs_trailing_60m
rs_trailing_60m_002175,VRTX,2026-07-22 18:00:00+00:00,475.85,472.07,5.117820991908221,15.796085331781498,117,rs_trailing_60m
rs_trailing_60m_002176,VRTX,2026-07-23 14:31:00+00:00,477.68,471.06,8.963953152323851,0.9262751590734715,119,rs_trailing_60m
rs_trailing_60m_002177,VRTX,2026-07-24 14:00:00+00:00,483.9999,477.61,5.3067689183523505,1.557686376568516,119,rs_trailing_60m
rs_trailing_60m_002178,VRTX,2026-07-24 19:07:00+00:00,480.82,476.925,4.7821849309263555,11.998545074441068,54,rs_trailing_60m
rs_trailing_60m_002179,VRTX,2026-07-27 14:00:00+00:00,487.2125,481.7,1.5806742448760511,4.791147893975526,120,rs_trailing_60m
rs_trailing_60m_002180,VRTX,2026-07-28 14:27:00+00:00,493.61,482.92,1.5437706448055077,7.995482645929001,117,rs_trailing_60m
rs_trailing_60m_002181,VRTX,2026-07-28 17:20:00+00:00,488.06,485.82,5.18298484986358,5.5669096535573805,118,rs_trailing_60m
rs_trailing_60m_002182,VRTX,2026-07-29 14:33:00+00:00,491.71,488.39,0.4822148001546577,5.235474973108258,120,rs_trailing_60m
rs_trailing_60m_002183,VRTX,2026-07-29 17:08:00+00:00,486.625,491.22,7.350676352063398,9.751276983496666,119,rs_trailing_60m
rs_trailing_60m_002184,VRTX,2026-07-29 18:42:00+00:00,481.91,489.225,18.993645405193295,1.5290305385274263,79,rs_trailing_60m
rs_trailing_60m_002185,VRTX,2026-07-30 14:28:00+00:00,471.25,476.0236,0.6571001416699142,4.0955259738988365,119,rs_trailing_60m
rs_trailing_60m_002186,VRTX,2026-07-30 15:25:00+00:00,476.64,472.83,6.046059984242983,2.3304813030173,120,rs_trailing_60m
rs_trailing_60m_002187,VRTX,2026-07-31 14:00:00+00:00,469.87,474.974,1.8266614846482272,1.479466252105158,119,rs_trailing_60m
rs_trailing_60m_002188,VRTX,2026-08-03 14:00:00+00:00,468.14,474.61,4.344591326776978,0.8706271159115888,121,rs_trailing_60m
rs_trailing_60m_002189,VRTX,2026-08-04 14:00:00+00:00,488.04,474.34,0.8400381094075557,4.7466231036427065,121,rs_trailing_60m
rs_trailing_60m_002190,VRTX,2026-08-04 16:42:00+00:00,481.22,474.69,0.953308710532724,9.421867755764742,121,rs_trailing_60m
rs_trailing_60m_002191,VRTX,2026-08-04 18:31:00+00:00,473.905,479.265,2.1381473115259557,8.934770166521266,90,rs_trailing_60m
rs_trailing_60m_002192,VRTX,2026-08-05 14:00:00+00:00,489.3,479.02,1.2496873109164308,6.442998650892446,121,rs_trailing_60m
rs_trailing_60m_002193,VRTX,2026-08-05 15:19:00+00:00,479.02,484.28,5.442101812037462,4.672900142491367,121,rs_trailing_60m
rs_trailing_60m_002194,VRTX,2026-08-06 14:11:00+00:00,480.86,486.98,5.632874711210751,1.3314067499225624,120,rs_trailing_60m
rs_trailing_60m_002195,VRTX,2026-08-06 16:01:00+00:00,486.6,482.87,3.522872199630369,7.247876410714752,118,rs_trailing_60m
rs_trailing_60m_002196,VRTX,2026-08-07 14:00:00+00:00,486.915,490.96,2.0896748900035456,2.61936963928027,121,rs_trailing_60m
rs_trailing_60m_002197,VRTX,2026-08-10 14:00:00+00:00,524.0101,532.28,1.0244076118881524,2.6431747551206053,121,rs_trailing_60m
rs_trailing_60m_002198,VRTX,2026-08-10 16:52:00+00:00,533.63,525.12,2.3806534155504657,15.23618185952331,121,rs_trailing_60m
rs_trailing_60m_002199,VRTX,2026-08-10 17:54:00+00:00,519.82,528.325,15.76581981063393,1.524740794065178,121,rs_trailing_60m
rs_trailing_60m_002200,VRTX,2026-08-10 19:17:00+00:00,519.82,524.04,3.433277514149042,6.805896414973949,44,rs_trailing_60m
rs_trailing_60m_002201,VRTX,2026-08-11 14:32:00+00:00,531.8,527.99,3.6781364331034343,0.6271476867502995,119,rs_trailing_60m
rs_trailing_60m_002202,VRTX,2026-08-11 15:11:00+00:00,531.8,527.99,1.190600939905551,6.555624437553616,116,rs_trailing_60m
rs_trailing_60m_002203,VRTX,2026-08-12 14:30:00+00:00,530.67,527.13,2.2098942786214892,2.560243371573667,115,rs_trailing_60m
rs_trailing_60m_002204,VRTX,2026-08-12 17:13:00+00:00,524.02,527.19,8.846130934648642,5.316614046581955,116,rs_trailing_60m
rs_trailing_60m_002205,VRTX,2026-08-13 14:10:00+00:00,518.87,527.89,7.212210411555865,1.4414826928316862,113,rs_trailing_60m
rs_trailing_60m_002206,VRTX,2026-08-13 18:40:00+00:00,515.74,519.18,12.09205958114165,3.061559711800606,81,rs_trailing_60m
rs_trailing_60m_002207,VRTX,2026-08-14 14:03:00+00:00,504.13,508.83,1.1585533996345863,3.3230934960710927,115,rs_trailing_60m
rs_trailing_90m_000000,AAPL,2026-07-01 14:01:00+00:00,296.59,291.6344,6.489849947568649,0.6175755552315755,121,rs_trailing_90m
rs_trailing_90m_000001,AAPL,2026-07-01 15:15:00+00:00,296.59,293.92,3.4388888674373304,2.8500380339720257,121,rs_trailing_90m
rs_trailing_90m_000002,AAPL,2026-07-02 14:00:00+00:00,307.82,302.6188,9.66969497517031,0.1343981854868842,121,rs_trailing_90m
rs_trailing_90m_000003,AAPL,2026-07-06 14:27:00+00:00,314.2,311.11,4.835492520826101,0.5586128543914547,121,rs_trailing_90m
rs_trailing_90m_000004,AAPL,2026-07-07 15:08:00+00:00,314.73,312.6301,3.2928159874433307,1.6111445033595757,121,rs_trailing_90m
rs_trailing_90m_000005,AAPL,2026-07-08 15:14:00+00:00,314.08,309.3,11.076111543082028,1.8055948257579595,121,rs_trailing_90m
rs_trailing_90m_000006,AAPL,2026-07-09 15:27:00+00:00,315.5,314.09,2.986837178490474,1.9677986117113264,121,rs_trailing_90m
rs_trailing_90m_000007,AAPL,2026-07-13 14:00:00+00:00,321.8,316.09,0.9965015091528071,10.381270171035563,121,rs_trailing_90m
rs_trailing_90m_000008,AAPL,2026-07-13 15:11:00+00:00,315.91,318.485,6.402774838127967,0.3820585808760583,121,rs_trailing_90m
rs_trailing_90m_000009,AAPL,2026-07-15 14:00:00+00:00,327.11,320.75,11.564177589556383,1.5691895770261395,121,rs_trailing_90m
rs_trailing_90m_000010,AAPL,2026-07-16 19:44:00+00:00,333.72,330.35,4.5893656706676165,6.151024822491621,17,rs_trailing_90m
rs_trailing_90m_000011,AAPL,2026-07-17 14:02:00+00:00,329.0006,334.8699,0.7210308197086528,7.586676659906979,121,rs_trailing_90m
rs_trailing_90m_000012,AAPL,2026-07-17 15:30:00+00:00,334.8699,329.16,0.08441349886397283,13.72626378375743,121,rs_trailing_90m
rs_trailing_90m_000013,AAPL,2026-07-17 16:58:00+00:00,329.16,334.67,3.36886417178364,9.611864210404105,121,rs_trailing_90m
rs_trailing_90m_000014,AAPL,2026-07-17 18:33:00+00:00,334.67,332.16,9.089998372089372,0.49651251612251235,88,rs_trailing_90m
rs_trailing_90m_000015,AAPL,2026-07-20 14:03:00+00:00,324.42,328.76,7.618891170431913,0.9363449691991954,121,rs_trailing_90m
rs_trailing_90m_000016,AAPL,2026-07-20 19:04:00+00:00,329.76,326.0,8.03354820821985,5.214759363230556,57,rs_trailing_90m
rs_trailing_90m_000017,AAPL,2026-07-21 14:58:00+00:00,329.6,326.1,6.811587329645162,2.3932604131184574,121,rs_trailing_90m
rs_trailing_90m_000018,AAPL,2026-07-22 14:04:00+00:00,324.07,326.06,3.2554032209783577,1.2123570616057886,121,rs_trailing_90m
rs_trailing_90m_000019,AAPL,2026-07-23 15:16:00+00:00,322.29,320.0,1.0613384997366908,5.507486268903887,121,rs_trailing_90m
rs_trailing_90m_000020,AAPL,2026-07-24 14:00:00+00:00,333.64,326.786,14.133349365719369,0.7012565382072387,121,rs_trailing_90m
rs_trailing_90m_000021,AAPL,2026-07-27 14:01:00+00:00,339.57,335.56,5.51326106939898,2.032191793498565,121,rs_trailing_90m
rs_trailing_90m_000022,AAPL,2026-07-28 15:00:00+00:00,336.6,340.5799,0.4649390243901809,8.141622943845586,121,rs_trailing_90m
rs_trailing_90m_000023,AAPL,2026-07-29 14:00:00+00:00,343.48,339.52,1.6721423848282064,6.553551831221113,121,rs_trailing_90m
rs_trailing_90m_000024,AAPL,2026-07-30 14:00:00+00:00,329.59,333.0323,3.3789049241751385,2.3226658701817815,121,rs_trailing_90m
rs_trailing_90m_000025,AAPL,2026-07-31 14:00:00+00:00,300.38,304.25,2.8794460518080673,1.1147674398931688,121,rs_trailing_90m
rs_trailing_90m_000026,AAPL,2026-07-31 15:53:00+00:00,300.0,302.34,2.0115653228747106,3.5920809337049473,121,rs_trailing_90m
rs_trailing_90m_000027,AAPL,2026-07-31 19:15:00+00:00,310.69,304.53,23.669554245549552,1.8207349419655854,46,rs_trailing_90m
rs_trailing_90m_000028,AAPL,2026-08-03 14:00:00+00:00,302.56,307.2155,2.9180184408064362,3.520291915200354,121,rs_trailing_90m
rs_trailing_90m_000029,AAPL,2026-08-03 17:15:00+00:00,307.54,304.9,2.7783699970914038,7.62573892818661,121,rs_trailing_90m
rs_trailing_90m_000030,AAPL,2026-08-05 15:00:00+00:00,311.71,307.8,1.4174913078361469,9.039850227332861,121,rs_trailing_90m
rs_trailing_90m_000031,AAPL,2026-08-06 15:16:00+00:00,309.23,312.06,7.336740328904846,0.7422383212121394,121,rs_trailing_90m
rs_trailing_90m_000032,AAPL,2026-08-10 14:09:00+00:00,305.95,307.46,0.8871436881908729,2.0250018969571792,121,rs_trailing_90m
rs_trailing_90m_000033,AAPL,2026-08-12 15:32:00+00:00,300.57,302.51,0.20115490026543834,8.47085635561927,121,rs_trailing_90m
rs_trailing_90m_000034,ADBE,2026-07-01 14:55:00+00:00,213.66,210.72,5.48115819346296,0.7406970531706573,121,rs_trailing_90m
rs_trailing_90m_000035,ADBE,2026-07-02 14:00:00+00:00,219.1,216.175,2.920448942896039,1.5755053507728234,121,rs_trailing_90m
rs_trailing_90m_000036,ADBE,2026-07-06 14:06:00+00:00,212.9,218.7,2.589252454367486,6.296939400858191,121,rs_trailing_90m
rs_trailing_90m_000037,ADBE,2026-07-07 14:00:00+00:00,230.74,220.77,14.202048396597627,1.1886497027586842,121,rs_trailing_90m
rs_trailing_90m_000038,ADBE,2026-07-08 15:15:00+00:00,221.09,219.41,3.3526449417611026,2.0120978929456617,121,rs_trailing_90m
rs_trailing_90m_000039,ADBE,2026-07-09 14:00:00+00:00,221.54,218.095,2.472392378309824,3.361437582839112,121,rs_trailing_90m
rs_trailing_90m_000040,ADBE,2026-07-10 15:07:00+00:00,223.98,225.03,1.0489231866126172,1.6373435108099903,121,rs_trailing_90m
rs_trailing_90m_000041,ADBE,2026-07-13 14:42:00+00:00,231.96,227.35,7.788213251681979,1.0520051681372582,121,rs_trailing_90m
rs_trailing_90m_000042,ADBE,2026-07-14 14:00:00+00:00,223.5,220.18,0.8162757074965676,3.7770045448569634,121,rs_trailing_90m
rs_trailing_90m_000043,ADBE,2026-07-14 16:54:00+00:00,224.04,220.51,0.47934979063522376,11.607112787525528,121,rs_trailing_90m
rs_trailing_90m_000044,ADBE,2026-07-14 17:53:00+00:00,219.69,221.905,8.999086344625741,2.326468344775481,121,rs_trailing_90m
rs_trailing_90m_000045,ADBE,2026-07-15 14:00:00+00:00,231.525,225.51,6.57447398510146,3.2504852746216018,121,rs_trailing_90m
rs_trailing_90m_000046,ADBE,2026-07-15 17:24:00+00:00,223.11,225.0,1.948840280292333,6.236288896935614,121,rs_trailing_90m
rs_trailing_90m_000047,ADBE,2026-07-16 14:06:00+00:00,222.042,228.17,3.0176269952345023,6.674206456965242,121,rs_trailing_90m
rs_trailing_90m_000048,ADBE,2026-07-17 14:00:00+00:00,235.91,232.36,1.049357641792819,3.757377362548423,121,rs_trailing_90m
rs_trailing_90m_000049,ADBE,2026-07-17 16:47:00+00:00,240.15,236.35,6.3711929844469335,1.3638016931564068,121,rs_trailing_90m
rs_trailing_90m_000050,ADBE,2026-07-20 14:00:00+00:00,227.5,232.2399,1.0767336042509954,5.223241226991153,121,rs_trailing_90m
rs_trailing_90m_000051,ADBE,2026-07-21 14:00:00+00:00,231.5,227.36,4.69769246443233,1.6580091050937378,121,rs_trailing_90m
rs_trailing_90m_000052,ADBE,2026-07-22 14:00:00+00:00,220.88,225.97,7.132328294677632,1.5010964425183402,121,rs_trailing_90m
rs_trailing_90m_000053,ADBE,2026-07-23 14:05:00+00:00,212.575,217.59,7.743196724795268,0.7819693728662743,121,rs_trailing_90m
rs_trailing_90m_000054,ADBE,2026-07-24 14:00:00+00:00,224.49,217.8,9.527910039509013,0.6382332083881436,121,rs_trailing_90m
rs_trailing_90m_000055,ADBE,2026-07-24 18:24:00+00:00,226.93,224.62,11.538566977052593,1.3378048669047036,97,rs_trailing_90m
rs_trailing_90m_000056,ADBE,2026-07-27 14:00:00+00:00,238.88,233.71,6.549208325302223,1.4553796278449385,121,rs_trailing_90m
rs_trailing_90m_000057,ADBE,2026-07-27 17:21:00+00:00,242.05,238.91,8.434746725935113,5.431800247591606,121,rs_trailing_90m
rs_trailing_90m_000058,ADBE,2026-07-27 19:13:00+00:00,237.49,239.82,8.226021702222004,1.7048749641911325,48,rs_trailing_90m
rs_trailing_90m_000059,ADBE,2026-07-28 14:00:00+00:00,253.33,247.01,8.086809423608322,1.741774337392563,121,rs_trailing_90m
rs_trailing_90m_000060,ADBE,2026-07-28 19:11:00+00:00,247.7,250.39,10.00039033529984,0.6746295067463655,50,rs_trailing_90m
rs_trailing_90m_000061,ADBE,2026-07-29 14:00:00+00:00,264.13,257.65,4.7699535515123195,2.129443549782277,121,rs_trailing_90m
rs_trailing_90m_000062,ADBE,2026-07-29 19:02:00+00:00,261.15,264.4,1.9049362508618044,5.211204916150646,59,rs_trailing_90m
rs_trailing_90m_000063,ADBE,2026-07-30 14:00:00+00:00,242.42,247.34,3.9564154158119362,1.4208121658993247,121,rs_trailing_90m
rs_trailing_90m_000064,ADBE,2026-07-31 14:00:00+00:00,247.89,243.09,1.6800987486610461,4.464262389299329,121,rs_trailing_90m
rs_trailing_90m_000065,ADBE,2026-08-03 14:12:00+00:00,251.68,256.0,4.86580412382528,0.6804422653370472,121,rs_trailing_90m
rs_trailing_90m_000066,ADBE,2026-08-03 17:57:00+00:00,251.21,253.75,4.008984651224251,8.880662202079126,121,rs_trailing_90m
rs_trailing_90m_000067,ADBE,2026-08-04 14:00:00+00:00,253.9299,250.45,2.0969230259488905,2.611175843655302,121,rs_trailing_90m
rs_trailing_90m_000068,ADBE,2026-08-04 19:16:00+00:00,258.54,256.76,8.902870794265391,1.9505707602805558,45,rs_trailing_90m
rs_trailing_90m_000069,ADBE,2026-08-05 14:00:00+00:00,255.555,261.0,3.5086831473561912,3.8393090593186887,121,rs_trailing_90m
rs_trailing_90m_000070,ADBE,2026-08-05 16:00:00+00:00,255.61,258.455,0.4420659475431978,9.232377289075485,121,rs_trailing_90m
rs_trailing_90m_000071,ADBE,2026-08-06 14:21:00+00:00,257.8799,252.07,5.819537083787397,1.9000292312189726,121,rs_trailing_90m
rs_trailing_90m_000072,ADBE,2026-08-07 14:00:00+00:00,270.16,264.11,7.041735576125309,1.2144029164539434,121,rs_trailing_90m
rs_trailing_90m_000073,ADBE,2026-08-10 14:02:00+00:00,271.221,265.6032,6.210756754067319,2.1744365391312632,121,rs_trailing_90m
rs_trailing_90m_000074,ADBE,2026-08-10 16:57:00+00:00,273.13,271.1701,5.541666373232923,2.87780023521596,121,rs_trailing_90m
rs_trailing_90m_000075,ADBE,2026-08-11 14:57:00+00:00,265.06,269.24,7.203911748782792,1.4242690850028932,121,rs_trailing_90m
rs_trailing_90m_000076,ADBE,2026-08-12 14:00:00+00:00,255.1,258.29,2.3381096764238394,2.3825041639508755,121,rs_trailing_90m
rs_trailing_90m_000077,ADBE,2026-08-12 15:01:00+00:00,255.1,257.37,4.2214193174594605,1.349872456164391,121,rs_trailing_90m
rs_trailing_90m_000078,ADBE,2026-08-12 19:30:00+00:00,258.94,257.41,2.925119881962559,4.725193655478112,31,rs_trailing_90m
rs_trailing_90m_000079,ADBE,2026-08-13 14:39:00+00:00,255.85,260.81,8.104110511133918,0.8284201855825363,121,rs_trailing_90m
rs_trailing_90m_000080,ADBE,2026-08-13 18:34:00+00:00,271.88,259.16,53.13969529062024,5.997393431749618,87,rs_trailing_90m
rs_trailing_90m_000081,ADBE,2026-08-14 14:00:00+00:00,261.67,266.14,1.882605680720876,3.3442560539514754,121,rs_trailing_90m
rs_trailing_90m_000082,ADI,2026-07-01 14:11:00+00:00,396.92,391.95,0.29458362214082934,3.8885038122586986,121,rs_trailing_90m
rs_trailing_90m_000083,ADI,2026-07-01 15:12:00+00:00,392.1,396.88,0.8704041639066247,6.763599328706136,121,rs_trailing_90m
rs_trailing_90m_000084,ADI,2026-07-02 14:00:00+00:00,394.01,379.71,0.7507382697145369,9.571912938860715,121,rs_trailing_90m
rs_trailing_90m_000085,ADI,2026-07-06 14:20:00+00:00,395.93,390.34,2.372986307389593,3.656556173659484,121,rs_trailing_90m
rs_trailing_90m_000086,ADI,2026-07-06 16:00:00+00:00,389.79,392.52,1.2796107628821582,3.9343256291603135,121,rs_trailing_90m
rs_trailing_90m_000087,ADI,2026-07-07 16:02:00+00:00,381.66,377.61,5.035859862752519,0.758240263425758,121,rs_trailing_90m
rs_trailing_90m_000088,ADI,2026-07-07 19:12:00+00:00,374.58,379.38,2.2716693045338006,8.632343357228468,49,rs_trailing_90m
rs_trailing_90m_000089,ADI,2026-07-08 14:00:00+00:00,386.3,379.98,1.9434153859738008,2.622527082187693,121,rs_trailing_90m
rs_trailing_90m_000090,ADI,2026-07-08 16:52:00+00:00,389.78,385.81,4.433376921475948,3.088528449804612,121,rs_trailing_90m
rs_trailing_90m_000091,ADI,2026-07-09 14:00:00+00:00,388.33,397.99,5.809432993471945,3.638230763588519,121,rs_trailing_90m
rs_trailing_90m_000092,ADI,2026-07-09 15:50:00+00:00,397.89,394.19,2.9601446640890092,4.175057457819478,121,rs_trailing_90m
rs_trailing_90m_000093,ADI,2026-07-10 14:00:00+00:00,395.73,390.74,2.5693948689761705,2.4983048923641316,121,rs_trailing_90m
rs_trailing_90m_000094,ADI,2026-07-13 16:00:00+00:00,382.945,386.67,5.553643092029793,4.738556170562843,121,rs_trailing_90m
rs_trailing_90m_000095,ADI,2026-07-14 14:00:00+00:00,392.97,399.26,4.854315683630994,1.3265842455266557,121,rs_trailing_90m
rs_trailing_90m_000096,ADI,2026-07-15 14:10:00+00:00,384.33,394.08,9.668652660185243,0.5226298735235266,121,rs_trailing_90m
rs_trailing_90m_000097,ADI,2026-07-15 17:43:00+00:00,391.72,387.3501,4.063568956711946,3.541308980733611,121,rs_trailing_90m
rs_trailing_90m_000098,ADI,2026-07-17 14:02:00+00:00,378.19,371.72,2.010415542670225,2.3988687153217567,121,rs_trailing_90m
rs_trailing_90m_000099,ADI,2026-07-17 16:35:00+00:00,379.78,372.72,4.524167066327952,6.76227091539476,121,rs_trailing_90m
rs_trailing_90m_000100,ADI,2026-07-20 14:00:00+00:00,376.19,381.61,3.3522808054397886,2.2382921070167368,121,rs_trailing_90m
rs_trailing_90m_000101,ADI,2026-07-21 14:00:00+00:00,377.69,385.57,1.8791019755223897,5.675654946475864,121,rs_trailing_90m
rs_trailing_90m_000102,ADI,2026-07-22 14:00:00+00:00,386.975,380.02,5.885827466766355,2.5983031096812836,121,rs_trailing_90m
rs_trailing_90m_000103,ADI,2026-07-23 14:05:00+00:00,381.76,374.85,1.5945059645454902,3.5661667356930735,121,rs_trailing_90m
rs_trailing_90m_000104,ADI,2026-07-24 14:00:00+00:00,367.15,374.3227,4.616785881409346,1.3768467143525915,121,rs_trailing_90m
rs_trailing_90m_000105,ADI,2026-07-27 14:02:00+00:00,361.67,372.67,10.171054049777661,0.4237939187407336,121,rs_trailing_90m
rs_trailing_90m_000106,ADI,2026-07-27 19:11:00+00:00,373.72,370.62,5.2358059728278326,2.4748821581775164,50,rs_trailing_90m
rs_trailing_90m_000107,ADI,2026-07-28 14:11:00+00:00,373.283,365.55,3.6336131485220933,1.6650348766563674,121,rs_trailing_90m
rs_trailing_90m_000108,ADI,2026-07-28 15:46:00+00:00,373.283,367.765,0.237358890330921,7.333429299530439,121,rs_trailing_90m
rs_trailing_90m_000109,ADI,2026-07-29 14:40:00+00:00,352.73,360.43,3.446549706787297,4.731703834741859,121,rs_trailing_90m
rs_trailing_90m_000110,ADI,2026-07-29 16:31:00+00:00,352.73,363.33,2.576940944196079,16.196649439638044,121,rs_trailing_90m
rs_trailing_90m_000111,ADI,2026-07-29 18:00:00+00:00,368.94,353.23,13.086095125181476,15.037373331261842,121,rs_trailing_90m
rs_trailing_90m_000112,ADI,2026-07-30 14:04:00+00:00,368.42,361.21,0.3684207104451936,5.881728283224896,121,rs_trailing_90m
rs_trailing_90m_000113,ADI,2026-07-31 14:07:00+00:00,362.86,371.035,1.8356329771674549,3.581608129053942,121,rs_trailing_90m
rs_trailing_90m_000114,ADI,2026-08-03 14:00:00+00:00,355.72,365.73,1.2750174038981161,5.895164738248135,121,rs_trailing_90m
rs_trailing_90m_000115,ADI,2026-08-03 15:15:00+00:00,363.06,359.15,1.3354073049889688,4.1608480239657295,121,rs_trailing_90m
rs_trailing_90m_000116,ADI,2026-08-03 16:23:00+00:00,359.15,363.85,4.988212018794059,4.465254307146316,121,rs_trailing_90m
rs_trailing_90m_000117,ADI,2026-08-04 15:01:00+00:00,378.635,375.37,3.89120337256163,1.9233407974217365,121,rs_trailing_90m
rs_trailing_90m_000118,ADI,2026-08-04 19:36:00+00:00,382.48,380.06,3.2679539786732987,3.6389880548543587,25,rs_trailing_90m
rs_trailing_90m_000119,ADI,2026-08-05 15:20:00+00:00,374.64,379.67,2.6042234135514053,4.2182993834087705,121,rs_trailing_90m
rs_trailing_90m_000120,ADI,2026-08-05 16:55:00+00:00,379.555,376.33,0.7973221795368527,6.655906890046233,121,rs_trailing_90m
rs_trailing_90m_000121,ADI,2026-08-06 14:10:00+00:00,384.4,378.265,2.5765220625033036,3.9017414020285646,121,rs_trailing_90m
rs_trailing_90m_000122,ADI,2026-08-07 14:00:00+00:00,390.88,385.5,1.9526559475597758,3.490498973617192,121,rs_trailing_90m
rs_trailing_90m_000123,ADI,2026-08-10 14:00:00+00:00,384.91,390.1,1.7449309755161087,2.39504240182268,121,rs_trailing_90m
