event_id,symbol,timestamp,direction,horizon_label,horizon_minutes,bars_observed,forward_return_pct,forward_return_signed_pct,favorable_excursion_pct,adverse_excursion_pct,bounded_by_session_close,definition
strong_move45_shallow_retrace10_009834,TXN,2026-06-22 17:25:00+00:00,1,60m,60,60,-0.03336771218831937,-0.03336771218831937,0.15773827579930286,0.13953770551478384,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009834,TXN,2026-06-22 17:25:00+00:00,1,120m,120,120,-0.11223685008797081,-0.11223685008797081,0.15773827579930286,0.428471758781782,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009835,TXN,2026-06-22 19:08:00+00:00,-1,15m,15,15,-0.07746639325586556,0.07746639325586556,0.1898686109212425,0.2415128730918253,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009835,TXN,2026-06-22 19:08:00+00:00,-1,30m,30,30,0.2475886686412995,-0.2475886686412995,0.1898686109212425,0.4632794106478248,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009835,TXN,2026-06-22 19:08:00+00:00,-1,60m,60,52,0.9523809523809496,-0.9523809523809496,0.1898686109212425,1.0283283967494465,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009835,TXN,2026-06-22 19:08:00+00:00,-1,120m,120,52,0.9523809523809496,-0.9523809523809496,0.1898686109212425,1.0283283967494465,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009836,TXN,2026-06-22 19:43:00+00:00,1,15m,15,15,0.5057387722964223,0.5057387722964223,0.5178522758244865,0.19987280821294579,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009836,TXN,2026-06-22 19:43:00+00:00,1,30m,30,17,0.6359589352230468,0.6359589352230468,0.7116683322734088,0.19987280821294579,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009836,TXN,2026-06-22 19:43:00+00:00,1,60m,60,17,0.6359589352230468,0.6359589352230468,0.7116683322734088,0.19987280821294579,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009836,TXN,2026-06-22 19:43:00+00:00,1,120m,120,17,0.6359589352230468,0.6359589352230468,0.7116683322734088,0.19987280821294579,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009837,TXN,2026-06-23 11:25:00+00:00,-1,15m,15,5,-1.0442721360680263,1.0442721360680263,1.2474987493746725,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009837,TXN,2026-06-23 11:25:00+00:00,-1,30m,30,9,-0.3001500750375124,0.3001500750375124,1.2474987493746725,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009837,TXN,2026-06-23 11:25:00+00:00,-1,60m,60,15,-0.5127563781890904,0.5127563781890904,1.2474987493746725,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009837,TXN,2026-06-23 11:25:00+00:00,-1,120m,120,22,-1.5195097548774252,1.5195097548774252,1.796960980490236,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009838,TXN,2026-06-23 12:49:00+00:00,-1,15m,15,1,0.0,-0.0,0.0,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009838,TXN,2026-06-23 12:49:00+00:00,-1,30m,30,3,0.20373730621080008,-0.20373730621080008,0.0,0.2769554006303137,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009838,TXN,2026-06-23 12:49:00+00:00,-1,60m,60,27,-1.5694139369051052,1.5694139369051052,2.2888612994620057,1.0696208576067279,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009838,TXN,2026-06-23 12:49:00+00:00,-1,120m,120,87,-2.9568331582465834,2.9568331582465834,3.13246108299111,1.0696208576067279,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009839,TXN,2026-06-23 13:46:00+00:00,-1,15m,15,15,0.6837329876863113,-0.6837329876863113,0.13609850939728318,0.8587167854828182,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009839,TXN,2026-06-23 13:46:00+00:00,-1,30m,30,30,0.46176279974074996,-0.46176279974074996,0.13609850939728318,1.043421905379122,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009839,TXN,2026-06-23 13:46:00+00:00,-1,60m,60,60,-1.072585871678549,1.072585871678549,1.0887880751782286,1.043421905379122,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009839,TXN,2026-06-23 13:46:00+00:00,-1,120m,120,120,-1.5554115359688954,1.5554115359688954,1.7530784186649464,1.043421905379122,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009840,TXN,2026-06-23 15:35:00+00:00,-1,15m,15,15,-0.39423108512105803,0.39423108512105803,0.3975163441637306,0.1675482111764483,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009840,TXN,2026-06-23 15:35:00+00:00,-1,30m,30,30,0.34659482900226907,-0.34659482900226907,0.3975163441637306,0.39751634416374926,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009840,TXN,2026-06-23 15:35:00+00:00,-1,60m,60,60,-0.1839745063898296,0.1839745063898296,0.3975163441637306,0.9297283090771842,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009840,TXN,2026-06-23 15:35:00+00:00,-1,120m,120,120,-0.14455139787772192,0.14455139787772192,0.6209139590656678,0.9297283090771842,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009841,TXN,2026-06-23 18:01:00+00:00,-1,15m,15,15,-0.21112357326647305,0.21112357326647305,0.3397770007257283,0.04618328165203746,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009841,TXN,2026-06-23 18:01:00+00:00,-1,30m,30,30,-0.2902949132414051,0.2902949132414051,0.43874117569439336,0.04618328165203746,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009841,TXN,2026-06-23 18:01:00+00:00,-1,60m,60,60,-0.37276505904862295,0.37276505904862295,0.6795540014514754,0.04618328165203746,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009841,TXN,2026-06-23 18:01:00+00:00,-1,120m,120,119,0.432143564029822,-0.432143564029822,0.6795540014514754,0.5212113215016299,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009842,TXN,2026-06-23 19:35:00+00:00,1,15m,15,15,-0.2669478957255388,-0.2669478957255388,0.1285304683122916,0.5404870975183688,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009842,TXN,2026-06-23 19:35:00+00:00,1,30m,30,25,0.336156609432153,0.336156609432153,0.42513924134067843,0.5404870975183688,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009842,TXN,2026-06-23 19:35:00+00:00,1,60m,60,25,0.336156609432153,0.336156609432153,0.42513924134067843,0.5404870975183688,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009842,TXN,2026-06-23 19:35:00+00:00,1,120m,120,25,0.336156609432153,0.336156609432153,0.42513924134067843,0.5404870975183688,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009843,TXN,2026-06-24 13:38:00+00:00,-1,15m,15,15,0.5584149922465447,-0.5584149922465447,0.2886931274538916,0.9337160579366001,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009843,TXN,2026-06-24 13:38:00+00:00,-1,30m,30,30,0.16496750140222377,-0.16496750140222377,0.2886931274538916,0.9337160579366001,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009843,TXN,2026-06-24 13:38:00+00:00,-1,60m,60,60,1.2141608103203692,-1.2141608103203692,0.2886931274538916,1.3824276617506344,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009843,TXN,2026-06-24 13:38:00+00:00,-1,120m,120,120,0.44541225378601174,-0.44541225378601174,0.2886931274538916,1.560592563265043,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009844,TXN,2026-06-24 16:32:00+00:00,1,15m,15,15,-0.40995703650257453,-0.40995703650257453,0.062313469548390586,0.5870584762716934,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009844,TXN,2026-06-24 16:32:00+00:00,1,30m,30,30,-0.352563051392229,-0.352563051392229,0.062313469548390586,0.5870584762716934,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009844,TXN,2026-06-24 16:32:00+00:00,1,60m,60,60,-1.3249811419763275,-1.3249811419763275,0.062313469548390586,1.3249811419763275,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009844,TXN,2026-06-24 16:32:00+00:00,1,120m,120,120,-0.21973697156538516,-0.21973697156538516,0.062313469548390586,1.5873536453379788,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009845,TXN,2026-06-24 17:41:00+00:00,-1,15m,15,15,0.45122760451228056,-0.45122760451228056,0.2720637027206348,0.5225613802256289,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009845,TXN,2026-06-24 17:41:00+00:00,-1,30m,30,30,0.5109489051094959,-0.5109489051094959,0.2720637027206348,0.6104844061048547,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009845,TXN,2026-06-24 17:41:00+00:00,-1,60m,60,60,0.565693430656948,-0.565693430656948,0.2720637027206348,0.9920371599203747,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009845,TXN,2026-06-24 17:41:00+00:00,-1,120m,120,120,0.7266091572660909,-0.7266091572660909,0.2720637027206348,0.9986728599867446,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009846,TXN,2026-06-24 18:34:00+00:00,1,15m,15,15,-0.4246773768764695,-0.4246773768764695,0.07900974453516234,0.42796944956545013,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009846,TXN,2026-06-24 18:34:00+00:00,1,30m,30,30,0.17777192520411525,0.17777192520411525,0.1843560705820392,0.5645904661574845,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009846,TXN,2026-06-24 18:34:00+00:00,1,60m,60,60,-0.10205425335791489,-0.10205425335791489,0.1843560705820392,0.5695285751909462,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009846,TXN,2026-06-24 18:34:00+00:00,1,120m,120,86,-0.16460363444824863,-0.16460363444824863,0.21398472478273445,0.786805372662624,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009847,TXN,2026-06-24 19:16:00+00:00,-1,15m,15,15,0.39008264462810144,-0.39008264462810144,0.02122314049587703,0.49586776859504134,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009847,TXN,2026-06-24 19:16:00+00:00,-1,30m,30,30,0.39338842975206534,-0.39338842975206534,0.026446280991730273,0.6314049586776943,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009847,TXN,2026-06-24 19:16:00+00:00,-1,60m,60,44,0.25123966942148457,-0.25123966942148457,0.37355371900826295,0.6314049586776943,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009847,TXN,2026-06-24 19:16:00+00:00,-1,120m,120,44,0.25123966942148457,-0.25123966942148457,0.37355371900826295,0.6314049586776943,True,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009848,TXN,2026-06-25 11:51:00+00:00,-1,15m,15,4,0.0,-0.0,0.006430868167196724,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009848,TXN,2026-06-25 11:51:00+00:00,-1,30m,30,6,0.12540192926044577,-0.12540192926044577,0.006430868167196724,0.12861736334404414,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009848,TXN,2026-06-25 11:51:00+00:00,-1,60m,60,11,0.12861736334404414,-0.12861736334404414,0.006430868167196724,1.1254019292604502,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009848,TXN,2026-06-25 11:51:00+00:00,-1,120m,120,43,-0.09485530546624306,0.09485530546624306,1.0916398713826307,1.797427652733111,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009849,TXN,2026-06-25 12:55:00+00:00,1,15m,15,3,-0.044657097288671885,-0.044657097288671885,0.0,0.044657097288671885,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009849,TXN,2026-06-25 12:55:00+00:00,1,30m,30,6,-0.1594896331738437,-0.1594896331738437,0.0,0.19776714513556762,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009849,TXN,2026-06-25 12:55:00+00:00,1,60m,60,35,-2.106858054226481,-2.106858054226481,0.9856459330143461,2.2137161084529495,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009849,TXN,2026-06-25 12:55:00+00:00,1,120m,120,95,-0.6315789473684269,-0.6315789473684269,0.9856459330143461,2.711323763955343,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009850,TXN,2026-06-26 13:43:00+00:00,-1,15m,15,15,0.5811739382399189,-0.5811739382399189,0.27816872257638275,0.6705853133537468,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009850,TXN,2026-06-26 13:43:00+00:00,-1,30m,30,30,0.02318072688136209,-0.02318072688136209,0.27816872257638275,1.0017385545160948,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009850,TXN,2026-06-26 13:43:00+00:00,-1,60m,60,60,0.25002069707757113,-0.25002069707757113,0.27816872257638275,1.0017385545160948,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009850,TXN,2026-06-26 13:43:00+00:00,-1,120m,120,120,-0.3245301763391069,0.3245301763391069,0.41890885007038436,1.0017385545160948,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009851,TXN,2026-06-26 15:56:00+00:00,-1,15m,15,15,-0.7044604700854556,0.7044604700854556,0.7845886752136639,0.19030448717948492,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009851,TXN,2026-06-26 15:56:00+00:00,-1,30m,30,30,-0.9081196581196483,0.9081196581196483,1.0884081196581166,0.19030448717948492,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009851,TXN,2026-06-26 15:56:00+00:00,-1,60m,60,60,-0.7545405982905953,0.7545405982905953,1.0884081196581166,0.19030448717948492,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009851,TXN,2026-06-26 15:56:00+00:00,-1,120m,120,120,-1.3955662393162416,1.3955662393162416,1.5858707264957268,0.19030448717948492,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009852,TXN,2026-06-26 17:50:00+00:00,-1,15m,15,15,-0.23694677160023309,0.23694677160023309,0.2927985106202958,0.12016586274010707,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009852,TXN,2026-06-26 17:50:00+00:00,-1,30m,30,30,-0.5991368367606122,0.5991368367606122,0.715917745620719,0.12016586274010707,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009852,TXN,2026-06-26 17:50:00+00:00,-1,60m,60,60,-0.32664804942033737,0.32664804942033737,0.715917745620719,0.12016586274010707,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009852,TXN,2026-06-26 17:50:00+00:00,-1,120m,120,120,0.08800880088008493,-0.08800880088008493,0.8919353473808888,0.3537276804603591,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009853,TXN,2026-06-29 10:05:00+00:00,-1,15m,15,5,0.18151354370286993,-0.18151354370286993,0.0,0.18151354370286993,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009853,TXN,2026-06-29 10:05:00+00:00,-1,30m,30,6,0.18151354370286993,-0.18151354370286993,0.0,0.18151354370286993,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009853,TXN,2026-06-29 10:05:00+00:00,-1,60m,60,13,0.6946383691706258,-0.6946383691706258,0.0,0.7051103043842438,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009853,TXN,2026-06-29 10:05:00+00:00,-1,120m,120,36,0.1291538676347405,-0.1291538676347405,0.0,1.0192683607930602,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009854,TXN,2026-06-29 11:01:00+00:00,1,15m,15,3,0.4103652414002125,0.4103652414002125,0.4103652414002125,0.0,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009854,TXN,2026-06-29 11:01:00+00:00,1,30m,30,14,-0.07622012148645421,-0.07622012148645421,0.4451213387492686,0.07622012148645421,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009854,TXN,2026-06-29 11:01:00+00:00,1,60m,60,22,-0.31603719319488593,-0.31603719319488593,0.5841457281454534,0.31603719319488593,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009854,TXN,2026-06-29 11:01:00+00:00,1,120m,120,32,-0.8582323118400385,-0.8582323118400385,0.5841457281454534,0.8582323118400385,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009855,TXN,2026-06-29 13:30:00+00:00,-1,15m,15,15,0.762323943661979,-0.762323943661979,1.443661971830994,0.9788732394366102,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009855,TXN,2026-06-29 13:30:00+00:00,-1,30m,30,30,-0.4894366197183051,0.4894366197183051,1.443661971830994,1.1179577464788772,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009855,TXN,2026-06-29 13:30:00+00:00,-1,60m,60,60,-0.8521126760563436,0.8521126760563436,2.8943661971831083,1.1179577464788772,False,strong_move45_shallow_retrace10
strong_move45_shallow_retrace10_009855,TXN,2026-06-29 13:30:00+00:00,-1,120m,120,120,-0.35915492957745837,0.35915492957745837,2.8943661971831083,1.1179577464788772,False,strong_move45_shallow_retrace10
